user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
282,8,28,0,63,-,-78.388932
282,8,29,0,63,-,-78.604779
282,9,0,0,44,-,-4.652271
282,9,1,0,44,-,-5.007135
282,9,2,0,44,-,-5.220054
282,9,3,0,150,-,-11.585317
282,9,4,0,99,-,-16.681254
282,9,5,0,99,-,-16.744068
282,9,6,0,99,-,-16.829774
282,9,7,0,379,-,-21.459288
282,9,8,0,287,-,-26.024066
282,9,9,0,168,-,-31.211363
282,9,10,0,168,-,-31.396791
282,9,11,0,168,-,-31.504746
282,9,12,0,168,-,-32.430700
282,9,13,0,168,-,-32.804588
282,9,14,0,168,-,-32.928736
282,9,15,0,383,-,-38.676764
282,9,16,0,191,-,-42.972581
282,9,17,0,191,-,-43.313727
282,9,18,0,191,-,-43.515689
282,9,19,0,191,-,-43.650697
282,9,20,0,130,-,-47.934168
282,9,21,0,130,-,-48.335518
282,9,22,0,91,-,-54.064130
282,9,23,0,155,-,-58.649652
282,9,24,0,155,-,-59.069476
282,9,25,0,155,-,-59.688689
282,9,26,0,155,-,-60.418341
282,9,27,0,155,-,-61.109564
282,9,28,0,359,-,-67.241183
282,9,29,0,170,-,-72.006497
283,0,0,0,210,-,-5.012377
283,0,1,0,210,-,-5.140031
283,0,2,0,210,-,-5.180645
283,0,3,0,210,-,-5.197043
283,0,4,0,210,-,-5.833862
283,0,5,0,210,-,-5.865784
283,0,6,0,210,-,-5.959081
283,0,7,0,210,-,-6.064094
283,0,8,0,210,-,-6.128620
283,0,9,0,210,-,-6.148755
283,0,10,0,210,-,-6.230274
283,0,11,0,44,-,-12.738356
283,0,12,0,44,-,-13.251955
283,0,13,0,365,-,-20.451777
283,0,14,0,365,-,-20.617804
283,0,15,0,365,-,-21.346726
283,0,16,0,167,-,-25.815657
283,0,17,0,80,-,-31.078253
283,0,18,0,80,-,-31.220891
283,0,19,0,290,-,-36.534772
283,0,20,0,317,-,-42.108346
283,0,21,0,317,-,-42.508370
283,0,22,0,317,-,-42.534529
283,0,23,0,317,-,-42.994625
283,0,24,0,265,-,-48.877922
283,0,25,0,269,-,-54.846947
283,0,26,0,269,-,-54.891052
283,0,27,0,269,-,-55.068522
283,0,28,0,269,-,-55.290862
283,0,29,0,289,-,-61.187528
283,1,0,0,131,-,-4.501444
283,1,1,0,131,-,-4.588692
283,1,2,0,131,-,-4.659764
283,1,3,0,131,-,-4.748788
283,1,4,0,131,-,-4.901202
283,1,5,0,131,-,-4.964621
283,1,6,0,131,-,-5.157396
283,1,7,0,131,-,-5.233213
283,1,8,0,131,-,-5.344691
283,1,9,0,131,-,-5.448027
283,1,10,0,271,-,-10.286552
283,1,11,0,271,-,-11.150885
283,1,12,0,271,-,-11.351275
283,1,13,0,271,-,-11.562758
283,1,14,0,271,-,-12.320680
283,1,15,0,271,-,-12.503146
283,1,16,0,271,-,-12.672964
283,1,17,0,271,-,-12.733718
283,1,18,0,271,-,-12.862198
283,1,19,0,252,-,-17.460019
283,1,20,0,186,-,-22.494168
283,1,21,0,186,-,-22.525626
283,1,22,0,70,-,-27.583600
283,1,23,0,70,-,-28.140262
283,1,24,0,70,-,-28.274827
283,1,25,0,22,-,-32.235618
283,1,26,0,22,-,-32.280013
283,1,27,0,22,-,-32.436316
283,1,28,0,125,-,-36.815579
283,1,29,0,125,-,-37.442811
283,2,0,0,298,-,-5.385227
283,2,1,0,298,-,-5.576570
283,2,2,0,298,-,-6.210537
283,2,3,0,298,-,-6.960662
283,2,4,0,208,-,-11.644008
283,2,5,0,208,-,-12.241209
283,2,6,0,289,-,-18.842662
283,2,7,0,160,-,-24.204151
283,2,8,0,160,-,-24.340179
283,2,9,0,160,-,-24.705366
283,2,10,0,160,-,-24.778707
283,2,11,0,160,-,-25.305126
283,2,12,0,160,-,-25.409529
283,2,13,0,160,-,-25.857855
283,2,14,0,160,-,-25.909342
283,2,15,0,126,-,-31.332171
283,2,16,0,126,-,-31.521817
283,2,17,0,197,-,-37.296289
283,2,18,0,197,-,-38.175232
283,2,19,0,132,-,-42.788628
283,2,20,0,15,-,-48.015285
283,2,21,0,15,-,-48.767226
283,2,22,0,335,-,-53.083503
283,2,23,0,335,-,-53.744899
283,2,24,0,35,-,-59.961366
283,2,25,0,35,-,-60.625329
283,2,26,0,35,-,-60.675423
283,2,27,0,35,-,-61.575531
283,2,28,0,35,-,-62.265363
283,2,29,0,35,-,-62.355660
283,3,0,0,309,-,-4.209085
283,3,1,0,309,-,-4.283216
283,3,2,0,309,-,-4.359421
283,3,3,0,309,-,-4.456000
283,3,4,0,309,-,-4.902637
283,3,5,0,309,-,-5.516468
283,3,6,0,309,-,-5.606279
283,3,7,0,309,-,-5.639129
283,3,8,0,309,-,-5.745138
283,3,9,0,309,-,-5.832457
283,3,10,0,309,-,-5.890615
283,3,11,0,249,-,-10.864888
283,3,12,0,249,-,-10.970325
283,3,13,0,161,-,-16.334127
283,3,14,0,161,-,-16.375538
283,3,15,0,85,-,-21.138434
283,3,16,0,55,-,-25.177220
283,3,17,0,55,-,-25.777542
283,3,18,0,55,-,-25.817482
283,3,19,0,55,-,-25.988636
283,3,20,0,55,-,-26.773421
283,3,21,0,55,-,-27.289306
283,3,22,0,55,-,-27.344785
283,3,23,0,55,-,-27.965035
283,3,24,0,55,-,-28.022913
283,3,25,0,55,-,-28.195373
283,3,26,0,55,-,-28.780508
283,3,27,0,55,-,-29.395566
283,3,28,0,55,-,-29.423773
283,3,29,0,55,-,-29.915257
283,4,0,0,235,-,-4.613738
283,4,1,0,345,-,-8.830494
283,4,2,0,345,-,-8.950573
283,4,3,0,297,-,-12.858219
283,4,4,0,297,-,-12.884933
283,4,5,0,297,-,-13.818982
283,4,6,0,297,-,-13.884371
283,4,7,0,297,-,-14.533750
283,4,8,0,297,-,-14.645522
283,4,9,0,297,-,-14.763363
283,4,10,0,178,-,-20.248257
283,4,11,0,357,-,-26.158895
283,4,12,0,357,-,-26.231534
283,4,13,0,357,-,-26.752958
283,4,14,0,357,-,-26.801837
283,4,15,0,357,-,-27.366515
283,4,16,0,357,-,-27.524145
283,4,17,0,395,-,-32.480164
283,4,18,0,395,-,-32.941137
283,4,19,0,395,-,-33.016108
283,4,20,0,395,-,-33.443954
283,4,21,0,395,-,-33.496366
283,4,22,0,357,-,-39.496215
283,4,23,0,357,-,-40.076081
283,4,24,0,357,-,-40.102969
283,4,25,0,357,-,-40.670728
283,4,26,0,152,-,-45.102840
283,4,27,0,152,-,-45.146590
283,4,28,0,161,-,-51.245271
283,4,29,0,161,-,-51.374672
283,5,0,0,269,-,-4.264805
283,5,1,0,269,-,-4.342001
283,5,2,0,269,-,-4.469457
283,5,3,0,269,-,-4.580621
283,5,4,0,269,-,-4.753695
283,5,5,0,269,-,-4.971502
283,5,6,0,269,-,-5.021318
283,5,7,0,269,-,-5.042435
283,5,8,0,269,-,-5.160826
283,5,9,0,269,-,-5.288909
283,5,10,0,269,-,-5.330084
283,5,11,0,269,-,-5.489418
283,5,12,0,269,-,-5.557493
283,5,13,0,269,-,-5.668819
283,5,14,0,269,-,-5.763366
283,5,15,0,269,-,-5.868083
283,5,16,0,269,-,-5.948172
283,5,17,0,269,-,-6.025812
283,5,18,0,269,-,-6.130862
283,5,19,0,14,-,-12.338443
283,5,20,0,14,-,-12.389023
283,5,21,0,14,-,-12.956116
283,5,22,0,14,-,-12.974214
283,5,23,0,186,-,-17.342432
283,5,24,0,186,-,-18.032240
283,5,25,0,186,-,-18.193145
283,5,26,0,186,-,-18.221436
283,5,27,0,186,-,-18.237380
283,5,28,0,139,-,-23.724089
283,5,29,0,139,-,-24.360983
283,6,0,0,119,-,-4.907319
283,6,1,0,244,-,-10.537251
283,6,2,0,244,-,-10.580591
283,6,3,0,244,-,-11.235785
283,6,4,0,244,-,-11.703777
283,6,5,0,244,-,-11.896609
283,6,6,0,244,-,-12.459201
283,6,7,0,244,-,-12.938155
283,6,8,0,201,-,-17.971405
283,6,9,0,201,-,-18.024255
283,6,10,0,92,-,-24.007384
283,6,11,0,396,-,-28.458175
283,6,12,0,153,-,-33.812665
283,6,13,0,381,-,-38.437933
283,6,14,0,381,-,-38.470775
283,6,15,0,381,-,-39.047327
283,6,16,0,381,-,-39.261342
283,6,17,0,381,-,-39.732664
283,6,18,0,381,-,-39.830626
283,6,19,0,381,-,-39.901068
283,6,20,0,335,-,-44.066184
283,6,21,0,379,-,-48.350225
283,6,22,0,379,-,-49.014831
283,6,23,0,379,-,-49.214488
283,6,24,0,379,-,-49.854192
283,6,25,0,379,-,-50.013288
283,6,26,0,379,-,-50.600287
283,6,27,0,379,-,-50.735266
283,6,28,0,379,-,-51.446039
283,6,29,0,379,-,-51.526349
283,7,0,0,393,-,-4.479146
283,7,1,0,149,-,-11.256282
283,7,2,0,149,-,-11.781761
283,7,3,0,149,-,-12.440572
283,7,4,0,264,-,-16.561605
283,7,5,0,230,-,-20.897229
283,7,6,0,230,-,-20.980568
283,7,7,0,230,-,-21.479781
283,7,8,0,230,-,-21.608787
283,7,9,0,230,-,-21.783797
283,7,10,0,89,-,-28.252907
283,7,11,0,207,-,-33.304712
283,7,12,0,207,-,-33.421557
283,7,13,0,207,-,-33.484321
283,7,14,0,207,-,-33.608735
283,7,15,0,207,-,-33.658323
283,7,16,0,207,-,-33.723680
283,7,17,0,207,-,-33.775830
283,7,18,0,207,-,-33.919143
283,7,19,0,207,-,-34.069074
283,7,20,0,207,-,-34.175414
283,7,21,0,207,-,-34.259836
283,7,22,0,207,-,-34.400847
283,7,23,0,207,-,-34.505522
283,7,24,0,207,-,-34.712367
283,7,25,0,207,-,-34.920016
283,7,26,0,207,-,-34.985914
283,7,27,0,109,-,-39.094189
283,7,28,0,109,-,-39.588288
283,7,29,0,109,-,-40.018157
283,8,0,0,30,-,-5.558789
283,8,1,0,30,-,-5.971286
283,8,2,0,30,-,-6.394279
283,8,3,0,30,-,-6.973167
283,8,4,0,349,-,-11.960976
283,8,5,0,349,-,-11.978774
283,8,6,0,54,-,-16.485823
283,8,7,0,54,-,-16.616411
283,8,8,0,54,-,-16.682171
283,8,9,0,54,-,-16.862846
283,8,10,0,54,-,-16.970477
283,8,11,0,112,-,-21.245830
283,8,12,0,112,-,-21.826284
283,8,13,0,112,-,-22.396537
283,8,14,0,103,-,-26.840887
283,8,15,0,210,-,-31.625794
283,8,16,0,210,-,-31.657840
283,8,17,0,185,-,-37.175912
283,8,18,0,219,-,-42.845314
283,8,19,0,219,-,-43.117836
283,8,20,0,219,-,-43.749875
283,8,21,0,219,-,-43.825319
283,8,22,0,105,-,-48.782712
283,8,23,0,64,-,-54.147804
283,8,24,0,76,-,-59.890358
283,8,25,0,76,-,-60.116050
283,8,26,0,112,-,-63.975121
283,8,27,0,325,-,-68.086129
283,8,28,0,325,-,-68.981837
283,8,29,0,325,-,-69.834956
283,9,0,0,281,-,-4.753605
283,9,1,0,281,-,-4.853570
283,9,2,0,327,-,-10.459011
283,9,3,0,207,-,-16.847011
283,9,4,0,207,-,-17.958820
283,9,5,0,207,-,-18.131446
283,9,6,0,207,-,-18.159207
283,9,7,0,207,-,-18.198894
283,9,8,0,137,-,-23.266843
283,9,9,0,15,-,-29.980424
283,9,10,0,15,-,-30.227465
283,9,11,0,15,-,-30.939490
283,9,12,0,15,-,-30.994985
283,9,13,0,277,-,-35.684932
283,9,14,0,103,-,-39.638265
283,9,15,0,133,-,-45.212065
283,9,16,0,305,-,-50.484597
283,9,17,0,305,-,-50.512593
283,9,18,0,114,-,-54.387775
283,9,19,0,114,-,-54.524388
283,9,20,0,114,-,-55.182672
283,9,21,0,114,-,-55.746544
283,9,22,0,114,-,-55.926653
283,9,23,0,103,-,-61.612515
283,9,24,0,103,-,-61.807108
283,9,25,0,103,-,-61.886643
283,9,26,0,103,-,-61.906307
283,9,27,0,103,-,-61.931407
283,9,28,0,103,-,-62.143625
283,9,29,0,164,-,-66.746207
284,0,0,0,146,-,-4.048276
284,0,1,0,321,-,-9.494221
284,0,2,0,321,-,-9.896118
284,0,3,0,321,-,-11.472225
284,0,4,0,321,-,-11.750162
284,0,5,0,340,-,-16.852636
284,0,6,0,83,-,-22.813924
284,0,7,0,83,-,-23.261277
284,0,8,0,83,-,-23.661628
284,0,9,0,192,-,-27.992389
284,0,10,0,143,-,-32.017135
284,0,11,0,143,-,-32.758730
284,0,12,0,194,-,-37.067931
284,0,13,0,173,-,-42.498403
284,0,14,0,173,-,-43.347499
284,0,15,0,173,-,-43.850393
284,0,16,0,331,-,-50.427255
284,0,17,0,331,-,-51.156953
284,0,18,0,331,-,-51.505643
284,0,19,0,194,-,-56.582381
284,0,20,0,194,-,-57.336552
284,0,21,0,215,-,-61.519111
284,0,22,0,215,-,-62.126405
284,0,23,0,399,-,-67.111902
284,0,24,0,399,-,-68.631471
284,0,25,0,399,-,-69.085765
284,0,26,0,399,-,-70.002002
284,0,27,0,399,-,-70.798486
284,0,28,0,399,-,-71.569131
284,0,29,0,399,-,-72.027947
284,1,0,0,149,-,-5.191565
284,1,1,0,149,-,-5.847228
284,1,2,0,124,-,-11.493492
284,1,3,0,325,-,-17.314548
284,1,4,0,122,-,-22.564444
284,1,5,0,248,-,-28.656729
284,1,6,0,397,-,-33.615481
284,1,7,0,397,-,-33.776580
284,1,8,0,397,-,-33.877381
284,1,9,0,379,-,-39.467459
284,1,10,0,379,-,-39.722612
284,1,11,0,379,-,-39.927297
284,1,12,0,379,-,-40.654146
284,1,13,0,383,-,-45.888199
284,1,14,0,93,-,-51.290646
284,1,15,0,93,-,-52.538280
284,1,16,0,93,-,-52.799338
284,1,17,0,106,-,-59.701972
284,1,18,0,106,-,-60.116272
284,1,19,0,106,-,-60.739585
284,1,20,0,106,-,-61.237835
284,1,21,0,106,-,-62.000215
284,1,22,0,106,-,-62.662234
284,1,23,0,156,-,-67.357006
284,1,24,0,156,-,-67.669453
284,1,25,0,156,-,-68.602583
284,1,26,0,137,-,-74.059399
284,1,27,0,81,-,-80.484602
284,1,28,0,81,-,-80.661939
284,1,29,0,81,-,-81.211022
284,2,0,0,87,-,-4.615766
284,2,1,0,195,-,-8.379688
284,2,2,0,195,-,-9.123822
284,2,3,0,382,-,-17.096589
284,2,4,0,382,-,-18.299527
284,2,5,0,382,-,-18.567557
284,2,6,0,382,-,-18.880374
284,2,7,0,147,-,-24.809963
284,2,8,0,213,-,-31.144199
284,2,9,0,312,-,-35.977837
284,2,10,0,312,-,-36.038277
284,2,11,0,312,-,-36.865141
284,2,12,0,312,-,-36.909154
284,2,13,0,71,-,-43.132715
284,2,14,0,71,-,-43.626343
284,2,15,0,71,-,-43.813697
284,2,16,0,170,-,-48.397223
284,2,17,0,146,-,-52.560696
284,2,18,0,174,-,-57.901326
284,2,19,0,174,-,-58.215132
284,2,20,0,359,-,-63.798541
284,2,21,0,359,-,-64.427935
284,2,22,0,359,-,-64.762214
284,2,23,0,133,-,-69.079154
284,2,24,0,178,-,-74.302912
284,2,25,0,6,-,-81.039772
284,2,26,0,6,-,-81.404119
284,2,27,0,6,-,-81.967325
284,2,28,0,266,-,-88.230539
284,2,29,0,266,-,-88.771762
284,3,0,0,366,-,-5.889054
284,3,1,0,366,-,-6.950019
284,3,2,0,366,-,-7.444791
284,3,3,0,366,-,-7.569265
284,3,4,0,366,-,-7.895190
284,3,5,0,366,-,-8.177908
284,3,6,0,63,-,-13.200137
284,3,7,0,63,-,-13.624904
284,3,8,0,63,-,-14.006930
284,3,9,0,63,-,-15.002554
284,3,10,0,63,-,-15.428207
284,3,11,0,63,-,-15.655366
284,3,12,0,44,-,-21.882615
284,3,13,0,44,-,-22.343851
284,3,14,0,44,-,-22.968997
284,3,15,0,56,-,-28.415728
284,3,16,0,56,-,-28.777847
284,3,17,0,218,-,-35.422402
284,3,18,0,218,-,-35.512661
284,3,19,0,218,-,-35.599478
284,3,20,0,218,-,-35.804837
284,3,21,0,218,-,-35.996232
284,3,22,0,218,-,-36.179483
284,3,23,0,218,-,-36.353474
284,3,24,0,218,-,-36.476497
284,3,25,0,218,-,-36.564233
284,3,26,0,193,-,-42.084961
284,3,27,0,193,-,-42.859525
284,3,28,0,102,-,-48.254998
284,3,29,0,102,-,-48.483493
284,4,0,0,149,-,-5.191565
284,4,1,0,149,-,-5.847228
284,4,2,0,146,-,-9.806252
284,4,3,0,137,-,-17.196323
284,4,4,0,137,-,-17.945303
284,4,5,0,286,-,-23.691680
284,4,6,0,244,-,-28.850434
284,4,7,0,244,-,-29.885795
284,4,8,0,23,-,-35.157004
284,4,9,0,23,-,-35.597888
284,4,10,0,44,-,-40.856713
284,4,11,0,44,-,-41.350498
284,4,12,0,44,-,-42.123316
284,4,13,0,102,-,-49.059498
284,4,14,0,202,-,-55.698293
284,4,15,0,202,-,-56.050521
284,4,16,0,202,-,-56.285893
284,4,17,0,202,-,-56.672923
284,4,18,0,202,-,-57.773586
284,4,19,0,283,-,-62.817972
284,4,20,0,258,-,-68.906257
284,4,21,0,258,-,-70.056388
284,4,22,0,1,-,-75.202464
284,4,23,0,1,-,-75.487039
284,4,24,0,1,-,-75.705316
284,4,25,0,1,-,-76.308860
284,4,26,0,1,-,-76.525246
284,4,27,0,1,-,-76.726073
284,4,28,0,1,-,-77.369375
284,4,29,0,1,-,-78.142327
284,5,0,0,192,-,-4.735903
284,5,1,0,125,-,-10.030857
284,5,2,0,125,-,-10.293419
284,5,3,0,125,-,-10.527195
284,5,4,0,125,-,-10.642020
284,5,5,0,170,-,-16.041389
284,5,6,0,195,-,-19.803142
284,5,7,0,146,-,-23.930802
284,5,8,0,146,-,-24.437984
284,5,9,0,146,-,-24.814740
284,5,10,0,359,-,-30.758725
284,5,11,0,359,-,-32.453416
284,5,12,0,194,-,-37.212220
284,5,13,0,194,-,-37.875843
284,5,14,0,194,-,-38.437322
284,5,15,0,194,-,-39.115222
284,5,16,0,194,-,-39.740644
284,5,17,0,194,-,-40.554108
284,5,18,0,360,-,-47.917657
284,5,19,0,360,-,-48.266271
284,5,20,0,360,-,-48.328732
284,5,21,0,360,-,-48.500998
284,5,22,0,215,-,-52.920899
284,5,23,0,55,-,-58.496669
284,5,24,0,55,-,-58.572242
284,5,25,0,55,-,-59.042777
284,5,26,0,55,-,-59.472126
284,5,27,0,44,-,-65.153828
284,5,28,0,204,-,-71.678011
284,5,29,0,204,-,-72.107994
284,6,0,0,198,-,-5.195890
284,6,1,0,198,-,-5.249805
284,6,2,0,198,-,-5.398072
284,6,3,0,198,-,-5.439476
284,6,4,0,198,-,-5.498848
284,6,5,0,198,-,-5.543816
284,6,6,0,198,-,-5.707753
284,6,7,0,198,-,-5.768921
284,6,8,0,198,-,-5.791421
284,6,9,0,198,-,-5.857609
284,6,10,0,198,-,-5.957623
284,6,11,0,265,-,-11.560823
284,6,12,0,199,-,-15.978330
284,6,13,0,199,-,-16.509008
284,6,14,0,194,-,-21.025123
284,6,15,0,109,-,-25.153473
284,6,16,0,112,-,-29.027990
284,6,17,0,112,-,-29.679830
284,6,18,0,112,-,-30.569806
284,6,19,0,225,-,-37.198365
284,6,20,0,225,-,-37.352661
284,6,21,0,129,-,-42.610692
284,6,22,0,129,-,-43.078440
284,6,23,0,195,-,-46.765340
284,6,24,0,195,-,-49.019075
284,6,25,0,51,-,-55.736324
284,6,26,0,51,-,-55.889087
284,6,27,0,51,-,-56.088067
284,6,28,0,51,-,-56.323203
284,6,29,0,130,-,-62.575217
284,7,0,0,260,-,-5.749419
284,7,1,0,260,-,-6.222273
284,7,2,0,260,-,-6.761072
284,7,3,0,313,-,-11.904035
284,7,4,0,399,-,-17.172700
284,7,5,0,195,-,-21.485451
284,7,6,0,167,-,-26.660542
284,7,7,0,167,-,-27.338559
284,7,8,0,167,-,-28.340921
284,7,9,0,167,-,-28.569529
284,7,10,0,111,-,-32.941875
284,7,11,0,111,-,-33.532279
284,7,12,0,89,-,-39.128988
284,7,13,0,170,-,-44.107485
284,7,14,0,170,-,-44.934065
284,7,15,0,194,-,-49.728494
284,7,16,0,43,-,-53.835944
284,7,17,0,43,-,-54.311365
284,7,18,0,43,-,-54.845354
284,7,19,0,43,-,-55.410052
284,7,20,0,155,-,-59.893230
284,7,21,0,133,-,-64.616110
284,7,22,0,144,-,-70.253204
284,7,23,0,144,-,-71.046919
284,7,24,0,144,-,-71.653842
284,7,25,0,97,-,-77.378527
284,7,26,0,97,-,-77.671398
284,7,27,0,138,-,-84.020158
284,7,28,0,164,-,-89.716725
284,7,29,0,164,-,-90.363649
284,8,0,0,173,-,-4.810693
284,8,1,0,173,-,-5.758465
284,8,2,0,195,-,-9.797422
284,8,3,0,170,-,-14.225679
284,8,4,0,228,-,-20.551930
284,8,5,0,228,-,-21.555802
284,8,6,0,46,-,-26.847798
284,8,7,0,46,-,-27.416634
284,8,8,0,46,-,-27.963662
284,8,9,0,46,-,-28.172731
284,8,10,0,155,-,-32.338187
284,8,11,0,215,-,-37.231005
284,8,12,0,146,-,-41.219432
284,8,13,0,43,-,-45.311919
284,8,14,0,43,-,-45.953047
284,8,15,0,43,-,-46.520700
284,8,16,0,43,-,-47.005311
284,8,17,0,43,-,-47.480732
284,8,18,0,43,-,-48.014720
284,8,19,0,43,-,-48.579419
284,8,20,0,43,-,-49.060546
284,8,21,0,43,-,-49.630117
284,8,22,0,154,-,-54.963627
284,8,23,0,175,-,-58.907975
284,8,24,0,175,-,-59.103229
284,8,25,0,43,-,-63.274061
284,8,26,0,145,-,-68.862179
284,8,27,0,145,-,-69.250929
284,8,28,0,145,-,-70.040696
284,8,29,0,146,-,-74.301017
284,9,0,0,214,-,-5.312826
284,9,1,0,214,-,-5.379468
284,9,2,0,214,-,-5.485835
284,9,3,0,214,-,-5.549063
284,9,4,0,214,-,-5.621076
284,9,5,0,214,-,-5.680006
284,9,6,0,214,-,-5.747919
284,9,7,0,214,-,-5.818711
284,9,8,0,214,-,-5.874844
284,9,9,0,214,-,-6.339929
284,9,10,0,254,-,-11.872336
284,9,11,0,254,-,-12.053456
284,9,12,0,319,-,-17.168406
284,9,13,0,197,-,-22.257396
284,9,14,0,197,-,-22.471996
284,9,15,0,197,-,-22.513359
284,9,16,0,197,-,-22.539575
284,9,17,0,197,-,-22.573985
284,9,18,0,260,-,-28.076803
284,9,19,0,260,-,-28.342319
284,9,20,0,260,-,-29.134539
284,9,21,0,260,-,-29.722649
284,9,22,0,58,-,-35.711728
284,9,23,0,58,-,-36.476075
284,9,24,0,276,-,-41.903959
284,9,25,0,235,-,-47.016106
284,9,26,0,235,-,-47.074462
284,9,27,0,235,-,-47.122675
284,9,28,0,389,-,-53.013627
284,9,29,0,389,-,-53.304131
285,0,0,0,294,-,-5.421789
285,0,1,0,43,-,-10.348650
285,0,2,0,43,-,-10.863227
285,0,3,0,43,-,-11.474147
285,0,4,0,43,-,-11.984356
285,0,5,0,194,-,-16.452939
285,0,6,0,112,-,-20.819198
285,0,7,0,112,-,-21.646651
285,0,8,0,112,-,-22.349421
285,0,9,0,112,-,-23.199191
285,0,10,0,112,-,-24.011439
285,0,11,0,112,-,-24.720239
285,0,12,0,232,-,-30.669228
285,0,13,0,232,-,-30.984520
285,0,14,0,232,-,-31.155586
285,0,15,0,232,-,-31.524832
285,0,16,0,286,-,-37.119585
285,0,17,0,87,-,-41.835271
285,0,18,0,175,-,-45.773222
285,0,19,0,212,-,-50.980629
285,0,20,0,212,-,-51.409057
285,0,21,0,268,-,-56.590172
285,0,22,0,268,-,-56.846153
285,0,23,0,146,-,-61.806312
285,0,24,0,174,-,-66.911101
285,0,25,0,174,-,-67.211917
285,0,26,0,43,-,-71.413776
285,0,27,0,155,-,-75.274078
285,0,28,0,24,-,-80.504679
285,0,29,0,112,-,-84.751748
285,1,0,0,284,-,-5.116307
285,1,1,0,137,-,-10.935106
285,1,2,0,137,-,-11.725506
285,1,3,0,137,-,-13.412963
285,1,4,0,137,-,-13.826364
285,1,5,0,137,-,-15.329620
285,1,6,0,164,-,-19.699561
285,1,7,0,194,-,-23.962887
285,1,8,0,194,-,-24.651902
285,1,9,0,6,-,-30.349257
285,1,10,0,129,-,-35.539116
285,1,11,0,201,-,-42.983247
285,1,12,0,241,-,-48.754379
285,1,13,0,277,-,-54.073725
285,1,14,0,244,-,-59.038148
285,1,15,0,130,-,-65.800098
285,1,16,0,130,-,-66.243144
285,1,17,0,130,-,-66.657224
285,1,18,0,130,-,-67.261768
285,1,19,0,87,-,-71.760273
285,1,20,0,55,-,-77.278552
285,1,21,0,44,-,-82.231483
285,1,22,0,145,-,-88.137546
285,1,23,0,112,-,-92.439499
285,1,24,0,215,-,-96.720283
285,1,25,0,170,-,-102.401328
285,1,26,0,359,-,-108.557945
285,1,27,0,359,-,-109.382006
285,1,28,0,260,-,-114.690624
285,1,29,0,9,-,-120.393494
285,2,0,0,371,-,-5.644185
285,2,1,0,371,-,-6.295403
285,2,2,0,371,-,-7.452073
285,2,3,0,87,-,-12.160528
285,2,4,0,10,-,-18.083355
285,2,5,0,164,-,-22.706483
285,2,6,0,164,-,-23.747102
285,2,7,0,224,-,-28.485565
285,2,8,0,229,-,-33.533015
285,2,9,0,146,-,-37.964596
285,2,10,0,146,-,-38.718925
285,2,11,0,146,-,-39.226233
285,2,12,0,146,-,-39.854188
285,2,13,0,146,-,-40.571706
285,2,14,0,146,-,-41.175975
285,2,15,0,146,-,-42.009035
285,2,16,0,146,-,-42.605307
285,2,17,0,89,-,-47.835029
285,2,18,0,124,-,-53.773826
285,2,19,0,28,-,-59.283176
285,2,20,0,28,-,-59.648422
285,2,21,0,61,-,-66.211268
285,2,22,0,61,-,-66.619487
285,2,23,0,61,-,-67.190652
285,2,24,0,91,-,-71.783650
285,2,25,0,91,-,-72.436522
285,2,26,0,91,-,-72.863623
285,2,27,0,130,-,-77.465118
285,2,28,0,44,-,-82.742472
285,2,29,0,44,-,-83.260356
285,3,0,0,147,-,-4.826843
285,3,1,0,192,-,-9.740214
285,3,2,0,98,-,-15.541509
285,3,3,0,35,-,-20.937199
285,3,4,0,35,-,-21.520912
285,3,5,0,35,-,-21.761428
285,3,6,0,10,-,-28.590744
285,3,7,0,10,-,-28.979587
285,3,8,0,10,-,-29.275478
285,3,9,0,38,-,-34.431004
285,3,10,0,38,-,-35.652495
285,3,11,0,59,-,-40.769551
285,3,12,0,59,-,-40.934725
285,3,13,0,59,-,-41.097442
285,3,14,0,59,-,-41.299132
285,3,15,0,59,-,-41.651727
285,3,16,0,59,-,-41.875667
285,3,17,0,59,-,-42.083401
285,3,18,0,59,-,-42.255403
285,3,19,0,4,-,-48.410567
285,3,20,0,4,-,-48.763435
285,3,21,0,53,-,-54.757740
285,3,22,0,53,-,-54.904635
285,3,23,0,53,-,-54.995508
285,3,24,0,53,-,-55.488233
285,3,25,0,53,-,-56.104938
285,3,26,0,53,-,-56.171459
285,3,27,0,53,-,-56.278354
285,3,28,0,25,-,-61.128408
285,3,29,0,160,-,-65.602992
285,4,0,0,21,-,-5.604230
285,4,1,0,21,-,-5.639432
285,4,2,0,21,-,-6.105792
285,4,3,0,212,-,-11.340811
285,4,4,0,306,-,-16.086273
285,4,5,0,367,-,-21.477261
285,4,6,0,367,-,-21.808828
285,4,7,0,315,-,-27.504152
285,4,8,0,143,-,-31.539644
285,4,9,0,331,-,-37.558832
285,4,10,0,143,-,-42.375608
285,4,11,0,143,-,-43.269782
285,4,12,0,143,-,-44.094271
285,4,13,0,148,-,-49.405710
285,4,14,0,175,-,-53.821623
285,4,15,0,175,-,-54.529685
285,4,16,0,144,-,-59.207640
285,4,17,0,144,-,-59.736423
285,4,18,0,144,-,-60.485986
285,4,19,0,51,-,-67.029752
285,4,20,0,51,-,-67.504667
285,4,21,0,51,-,-67.741667
285,4,22,0,108,-,-75.168362
285,4,23,0,104,-,-81.756119
