user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
226,6,25,0,256,-,-67.313277
226,6,26,0,396,-,-73.181212
226,6,27,0,217,-,-78.195908
226,6,28,0,217,-,-78.447775
226,6,29,0,217,-,-78.799166
226,7,0,0,223,-,-9.016254
226,7,1,0,223,-,-9.032998
226,7,2,0,223,-,-9.062440
226,7,3,0,223,-,-9.085486
226,7,4,0,223,-,-9.095952
226,7,5,0,223,-,-9.110727
226,7,6,0,223,-,-9.149029
226,7,7,0,223,-,-9.168386
226,7,8,0,223,-,-9.181967
226,7,9,0,223,-,-9.194342
226,7,10,0,223,-,-9.209288
226,7,11,0,223,-,-9.246123
226,7,12,0,223,-,-9.254723
226,7,13,0,223,-,-9.271874
226,7,14,0,223,-,-9.294230
226,7,15,0,223,-,-9.303965
226,7,16,0,223,-,-9.313680
226,7,17,0,223,-,-9.327383
226,7,18,0,223,-,-9.336022
226,7,19,0,223,-,-9.355723
226,7,20,0,223,-,-9.368302
226,7,21,0,223,-,-9.388461
226,7,22,0,223,-,-9.408906
226,7,23,0,223,-,-9.423368
226,7,24,0,223,-,-9.447146
226,7,25,0,221,-,-16.405388
226,7,26,0,221,-,-16.587035
226,7,27,0,221,-,-16.741481
226,7,28,0,221,-,-16.903800
226,7,29,0,221,-,-17.084455
226,8,0,0,211,-,-5.679671
226,8,1,0,210,-,-9.840471
226,8,2,0,228,-,-16.464942
226,8,3,0,228,-,-16.649244
226,8,4,0,228,-,-16.806955
226,8,5,0,228,-,-16.975473
226,8,6,0,228,-,-17.152906
226,8,7,0,228,-,-17.314061
226,8,8,0,228,-,-17.513610
226,8,9,0,228,-,-17.708005
226,8,10,0,228,-,-17.865935
226,8,11,0,228,-,-18.017746
226,8,12,0,228,-,-18.177166
226,8,13,0,153,-,-24.045727
226,8,14,0,153,-,-24.341489
226,8,15,0,52,-,-29.222505
226,8,16,0,161,-,-35.347510
226,8,17,0,163,-,-39.657126
226,8,18,0,245,-,-45.033184
226,8,19,0,212,-,-49.517665
226,8,20,0,212,-,-50.004113
226,8,21,0,214,-,-53.316373
226,8,22,0,214,-,-53.816992
226,8,23,0,214,-,-54.352892
226,8,24,0,214,-,-54.857895
226,8,25,0,214,-,-55.301420
226,8,26,0,250,-,-60.259646
226,8,27,0,232,-,-64.069428
226,8,28,0,266,-,-68.157971
226,8,29,0,110,-,-71.950959
226,9,0,0,165,-,-4.714749
226,9,1,0,165,-,-5.260870
226,9,2,0,300,-,-11.638637
226,9,3,0,300,-,-11.929631
226,9,4,0,300,-,-12.156999
226,9,5,0,300,-,-12.390602
226,9,6,0,67,-,-17.318628
226,9,7,0,67,-,-17.668023
226,9,8,0,67,-,-18.037455
226,9,9,0,126,-,-23.294731
226,9,10,0,126,-,-23.871153
226,9,11,0,144,-,-27.867963
226,9,12,0,170,-,-33.128976
226,9,13,0,166,-,-37.228932
226,9,14,0,193,-,-41.066368
226,9,15,0,168,-,-45.016352
226,9,16,0,168,-,-45.572672
226,9,17,0,192,-,-49.266111
226,9,18,0,166,-,-52.948276
226,9,19,0,168,-,-56.622653
226,9,20,0,194,-,-61.522741
226,9,21,0,194,-,-61.995866
226,9,22,0,194,-,-62.459455
226,9,23,0,124,-,-68.315799
226,9,24,0,124,-,-69.064288
226,9,25,0,6,-,-75.275671
226,9,26,0,6,-,-75.701203
226,9,27,0,6,-,-76.089186
226,9,28,0,6,-,-76.568448
226,9,29,0,6,-,-77.049385
227,0,0,0,366,-,-7.998148
227,0,1,0,170,-,-11.676704
227,0,2,0,170,-,-12.265551
227,0,3,0,193,-,-16.300904
227,0,4,0,193,-,-16.834365
227,0,5,0,193,-,-17.348869
227,0,6,0,193,-,-17.916714
227,0,7,0,193,-,-18.442241
227,0,8,0,173,-,-23.090127
227,0,9,0,173,-,-23.595113
227,0,10,0,388,-,-29.258372
227,0,11,0,388,-,-29.764337
227,0,12,0,181,-,-35.302524
227,0,13,0,181,-,-35.826881
227,0,14,0,181,-,-36.492691
227,0,15,0,393,-,-42.050874
227,0,16,0,393,-,-42.494880
227,0,17,0,393,-,-42.904407
227,0,18,0,245,-,-47.810818
227,0,19,0,245,-,-48.251943
227,0,20,0,134,-,-54.049947
227,0,21,0,134,-,-54.674576
227,0,22,0,137,-,-61.603523
227,0,23,0,175,-,-65.568099
227,0,24,0,24,-,-70.826556
227,0,25,0,24,-,-71.117303
227,0,26,0,124,-,-76.697565
227,0,27,0,130,-,-81.091695
227,0,28,0,130,-,-81.455078
227,0,29,0,130,-,-81.874480
227,1,0,0,233,-,-5.388673
227,1,1,0,233,-,-5.795252
227,1,2,0,93,-,-12.405857
227,1,3,0,397,-,-18.353011
227,1,4,0,397,-,-19.022271
227,1,5,0,103,-,-25.249430
227,1,6,0,298,-,-30.259263
227,1,7,0,195,-,-34.245347
227,1,8,0,195,-,-34.825372
227,1,9,0,195,-,-35.398503
227,1,10,0,333,-,-41.260931
227,1,11,0,123,-,-46.192417
227,1,12,0,123,-,-46.679232
227,1,13,0,360,-,-53.394480
227,1,14,0,335,-,-60.276060
227,1,15,0,184,-,-64.876393
227,1,16,0,184,-,-65.442857
227,1,17,0,236,-,-71.187543
227,1,18,0,214,-,-76.332326
227,1,19,0,284,-,-80.705084
227,1,20,0,175,-,-86.063783
227,1,21,0,175,-,-86.678973
227,1,22,0,175,-,-87.251763
227,1,23,0,175,-,-87.791059
227,1,24,0,175,-,-88.521486
227,1,25,0,175,-,-89.089971
227,1,26,0,175,-,-89.625866
227,1,27,0,175,-,-90.145467
227,1,28,0,135,-,-93.716850
227,1,29,0,208,-,-99.915007
227,2,0,0,109,-,-4.974863
227,2,1,0,109,-,-5.409443
227,2,2,0,81,-,-10.757564
227,2,3,0,81,-,-10.985348
227,2,4,0,81,-,-11.263477
227,2,5,0,81,-,-11.530683
227,2,6,0,81,-,-11.789502
227,2,7,0,81,-,-12.028836
227,2,8,0,81,-,-12.310115
227,2,9,0,81,-,-12.586176
227,2,10,0,81,-,-12.851972
227,2,11,0,81,-,-13.093143
227,2,12,0,81,-,-13.347290
227,2,13,0,81,-,-13.609297
227,2,14,0,81,-,-13.802579
227,2,15,0,81,-,-14.087303
227,2,16,0,180,-,-18.922491
227,2,17,0,207,-,-24.317176
227,2,18,0,207,-,-24.932536
227,2,19,0,171,-,-29.369061
227,2,20,0,171,-,-29.894964
227,2,21,0,196,-,-35.013128
227,2,22,0,196,-,-35.740708
227,2,23,0,196,-,-36.472477
227,2,24,0,196,-,-37.140910
227,2,25,0,165,-,-41.667089
227,2,26,0,165,-,-42.193892
227,2,27,0,148,-,-46.817747
227,2,28,0,148,-,-47.273187
227,2,29,0,148,-,-47.743802
227,3,0,0,220,-,-5.764007
227,3,1,0,160,-,-12.346350
227,3,2,0,155,-,-16.918960
227,3,3,0,23,-,-20.017205
227,3,4,0,136,-,-23.640908
227,3,5,0,136,-,-24.038020
227,3,6,0,359,-,-30.920062
227,3,7,0,359,-,-30.986189
227,3,8,0,359,-,-31.029524
227,3,9,0,359,-,-31.070915
227,3,10,0,52,-,-38.297926
227,3,11,0,125,-,-44.922281
227,3,12,0,125,-,-45.463070
227,3,13,0,125,-,-45.965248
227,3,14,0,166,-,-50.760403
227,3,15,0,167,-,-54.644984
227,3,16,0,167,-,-55.159972
227,3,17,0,167,-,-55.691220
227,3,18,0,86,-,-61.215758
227,3,19,0,24,-,-67.741843
227,3,20,0,135,-,-72.467107
227,3,21,0,7,-,-78.742115
227,3,22,0,7,-,-78.859242
227,3,23,0,7,-,-79.012222
227,3,24,0,7,-,-79.087320
227,3,25,0,7,-,-79.202314
227,3,26,0,7,-,-79.356982
227,3,27,0,7,-,-79.552890
227,3,28,0,124,-,-85.297030
227,3,29,0,124,-,-85.989860
227,4,0,0,192,-,-4.292919
227,4,1,0,192,-,-4.952868
227,4,2,0,191,-,-9.175962
227,4,3,0,192,-,-13.073429
227,4,4,0,192,-,-13.691756
227,4,5,0,192,-,-14.319196
227,4,6,0,192,-,-14.902102
227,4,7,0,169,-,-18.556329
227,4,8,0,169,-,-19.148752
227,4,9,0,169,-,-19.736741
227,4,10,0,312,-,-25.816503
227,4,11,0,312,-,-26.148898
227,4,12,0,312,-,-26.555215
227,4,13,0,102,-,-33.073041
227,4,14,0,194,-,-38.307251
227,4,15,0,191,-,-43.149909
227,4,16,0,191,-,-43.634369
227,4,17,0,193,-,-47.787545
227,4,18,0,169,-,-51.689933
227,4,19,0,191,-,-55.885043
227,4,20,0,168,-,-59.964045
227,4,21,0,168,-,-60.505379
227,4,22,0,168,-,-61.032264
227,4,23,0,168,-,-61.562188
227,4,24,0,191,-,-65.874733
227,4,25,0,191,-,-66.336729
227,4,26,0,191,-,-66.800165
227,4,27,0,168,-,-71.126791
227,4,28,0,169,-,-74.707624
227,4,29,0,169,-,-75.326551
227,5,0,0,195,-,-3.777520
227,5,1,0,195,-,-4.325001
227,5,2,0,195,-,-4.809840
227,5,3,0,154,-,-9.785007
227,5,4,0,155,-,-14.098187
227,5,5,0,155,-,-14.681414
227,5,6,0,155,-,-15.397008
227,5,7,0,155,-,-15.886515
227,5,8,0,125,-,-21.337974
227,5,9,0,125,-,-21.849095
227,5,10,0,210,-,-27.261386
227,5,11,0,210,-,-27.929397
227,5,12,0,210,-,-28.530748
227,5,13,0,210,-,-29.146682
227,5,14,0,210,-,-29.751668
227,5,15,0,348,-,-35.458443
227,5,16,0,214,-,-40.955524
227,5,17,0,266,-,-45.465272
227,5,18,0,313,-,-51.585376
227,5,19,0,313,-,-51.784203
227,5,20,0,313,-,-51.948133
227,5,21,0,313,-,-52.140860
227,5,22,0,313,-,-52.370669
227,5,23,0,97,-,-59.161424
227,5,24,0,134,-,-62.856251
227,5,25,0,134,-,-63.490994
227,5,26,0,114,-,-67.688604
227,5,27,0,114,-,-68.264948
227,5,28,0,156,-,-73.028753
227,5,29,0,286,-,-79.932284
227,6,0,0,175,-,-4.757323
227,6,1,0,30,-,-10.843699
227,6,2,0,30,-,-11.756767
227,6,3,0,30,-,-12.616202
227,6,4,0,89,-,-17.424234
227,6,5,0,128,-,-24.099478
227,6,6,0,128,-,-24.645808
227,6,7,0,87,-,-29.587413
227,6,8,0,87,-,-30.171161
227,6,9,0,87,-,-30.771791
227,6,10,0,87,-,-31.427404
227,6,11,0,111,-,-34.923832
227,6,12,0,111,-,-35.377631
227,6,13,0,43,-,-40.215973
227,6,14,0,43,-,-40.680589
227,6,15,0,43,-,-41.152761
227,6,16,0,130,-,-44.265083
227,6,17,0,161,-,-50.436814
227,6,18,0,161,-,-50.976813
227,6,19,0,162,-,-53.920514
227,6,20,0,162,-,-54.447547
227,6,21,0,162,-,-54.869288
227,6,22,0,162,-,-55.336076
227,6,23,0,181,-,-59.143782
227,6,24,0,236,-,-63.300931
227,6,25,0,236,-,-63.762794
227,6,26,0,264,-,-69.412559
227,6,27,0,264,-,-69.720739
227,6,28,0,264,-,-70.149316
227,6,29,0,264,-,-70.382705
227,7,0,0,122,-,-5.867893
227,7,1,0,122,-,-6.095533
227,7,2,0,181,-,-11.419123
227,7,3,0,181,-,-12.099547
227,7,4,0,162,-,-15.136228
227,7,5,0,162,-,-15.575130
227,7,6,0,162,-,-16.151539
227,7,7,0,162,-,-16.717604
227,7,8,0,220,-,-21.265628
227,7,9,0,220,-,-21.527107
227,7,10,0,220,-,-21.858374
227,7,11,0,220,-,-22.259792
227,7,12,0,196,-,-27.326716
227,7,13,0,196,-,-28.019205
227,7,14,0,48,-,-34.031864
227,7,15,0,48,-,-34.421682
227,7,16,0,270,-,-41.576625
227,7,17,0,270,-,-41.652465
227,7,18,0,270,-,-41.729699
227,7,19,0,270,-,-41.794617
227,7,20,0,270,-,-41.852762
227,7,21,0,270,-,-41.954120
227,7,22,0,270,-,-42.023859
227,7,23,0,270,-,-42.123814
227,7,24,0,270,-,-42.185822
227,7,25,0,270,-,-42.263515
227,7,26,0,270,-,-42.352608
227,7,27,0,270,-,-42.461889
227,7,28,0,270,-,-42.534326
227,7,29,0,270,-,-42.625731
227,8,0,0,314,-,-5.519587
227,8,1,0,314,-,-5.569724
227,8,2,0,314,-,-5.639918
227,8,3,0,314,-,-5.682450
227,8,4,0,314,-,-5.743701
227,8,5,0,314,-,-5.801153
227,8,6,0,314,-,-5.865207
227,8,7,0,314,-,-5.918943
227,8,8,0,314,-,-5.960750
227,8,9,0,314,-,-6.001421
227,8,10,0,314,-,-6.048735
227,8,11,0,314,-,-6.129971
227,8,12,0,314,-,-6.175267
227,8,13,0,314,-,-6.221371
227,8,14,0,314,-,-6.264955
227,8,15,0,314,-,-6.313520
227,8,16,0,314,-,-6.360692
227,8,17,0,314,-,-6.410755
227,8,18,0,314,-,-6.464349
227,8,19,0,314,-,-6.516229
227,8,20,0,314,-,-6.553711
227,8,21,0,314,-,-6.612507
227,8,22,0,314,-,-6.650958
227,8,23,0,314,-,-6.716567
227,8,24,0,314,-,-6.768142
227,8,25,0,162,-,-13.125734
227,8,26,0,181,-,-16.933439
227,8,27,0,105,-,-22.291689
227,8,28,0,105,-,-22.602236
227,8,29,0,105,-,-22.875271
227,9,0,0,239,-,-6.456892
227,9,1,0,239,-,-6.662462
227,9,2,0,239,-,-6.878442
227,9,3,0,239,-,-7.098708
227,9,4,0,135,-,-11.528549
227,9,5,0,74,-,-16.095965
227,9,6,0,257,-,-22.562107
227,9,7,0,257,-,-22.826001
227,9,8,0,257,-,-23.256234
227,9,9,0,257,-,-23.670679
227,9,10,0,133,-,-27.818880
227,9,11,0,133,-,-28.277025
227,9,12,0,133,-,-28.763474
227,9,13,0,72,-,-34.027828
227,9,14,0,72,-,-34.547175
227,9,15,0,72,-,-35.017415
227,9,16,0,72,-,-35.533450
227,9,17,0,72,-,-36.045527
227,9,18,0,72,-,-36.525401
227,9,19,0,72,-,-37.013462
227,9,20,0,72,-,-37.513845
227,9,21,0,91,-,-41.409318
227,9,22,0,91,-,-42.130369
227,9,23,0,133,-,-46.627897
227,9,24,0,133,-,-47.082731
227,9,25,0,133,-,-47.537657
227,9,26,0,73,-,-51.207053
227,9,27,0,73,-,-51.724923
227,9,28,0,202,-,-56.981910
227,9,29,0,202,-,-57.647258
228,0,0,0,167,-,-4.100136
228,0,1,0,173,-,-9.386354
228,0,2,0,187,-,-13.913818
228,0,3,0,171,-,-18.389882
228,0,4,0,171,-,-18.781193
228,0,5,0,171,-,-19.211024
228,0,6,0,171,-,-19.606078
228,0,7,0,171,-,-20.019032
228,0,8,0,171,-,-20.496406
228,0,9,0,171,-,-21.002142
228,0,10,0,171,-,-21.443289
228,0,11,0,171,-,-21.758883
228,0,12,0,171,-,-22.192280
228,0,13,0,171,-,-22.670446
228,0,14,0,171,-,-23.067823
228,0,15,0,171,-,-23.587039
228,0,16,0,134,-,-29.853437
228,0,17,0,365,-,-35.683197
228,0,18,0,365,-,-35.825031
228,0,19,0,365,-,-35.912884
228,0,20,0,365,-,-36.008680
228,0,21,0,365,-,-36.841741
228,0,22,0,365,-,-37.149505
228,0,23,0,210,-,-41.389120
228,0,24,0,166,-,-44.786952
228,0,25,0,166,-,-45.305213
228,0,26,0,166,-,-45.765449
228,0,27,0,166,-,-46.201332
228,0,28,0,166,-,-46.722491
228,0,29,0,209,-,-51.404277
228,1,0,0,220,-,-4.891578
228,1,1,0,220,-,-5.111804
228,1,2,0,220,-,-5.349368
228,1,3,0,180,-,-10.015736
228,1,4,0,180,-,-10.522446
228,1,5,0,162,-,-13.559838
228,1,6,0,207,-,-18.911340
228,1,7,0,92,-,-26.279573
228,1,8,0,92,-,-26.682971
228,1,9,0,261,-,-32.482594
228,1,10,0,261,-,-33.234563
228,1,11,0,276,-,-38.685915
228,1,12,0,163,-,-42.498607
228,1,13,0,130,-,-47.476120
228,1,14,0,130,-,-47.860587
228,1,15,0,130,-,-48.332508
228,1,16,0,130,-,-48.780711
228,1,17,0,61,-,-54.402587
228,1,18,0,61,-,-55.008949
228,1,19,0,61,-,-55.613765
228,1,20,0,61,-,-56.195483
228,1,21,0,121,-,-59.449665
228,1,22,0,121,-,-59.832068
228,1,23,0,121,-,-60.244208
228,1,24,0,121,-,-60.660452
228,1,25,0,121,-,-61.068361
228,1,26,0,357,-,-68.665120
228,1,27,0,45,-,-74.594742
228,1,28,0,236,-,-78.407820
228,1,29,0,236,-,-78.888659
228,2,0,0,236,-,-4.002878
228,2,1,0,236,-,-4.419071
228,2,2,0,64,-,-10.211312
228,2,3,0,25,-,-15.312349
228,2,4,0,61,-,-20.358759
228,2,5,0,95,-,-26.037840
228,2,6,0,95,-,-26.160560
228,2,7,0,298,-,-33.426469
228,2,8,0,164,-,-39.604593
228,2,9,0,170,-,-44.006969
228,2,10,0,170,-,-44.482801
228,2,11,0,170,-,-44.992509
228,2,12,0,174,-,-49.689225
228,2,13,0,174,-,-50.188903
228,2,14,0,174,-,-50.620533
228,2,15,0,162,-,-55.089089
228,2,16,0,162,-,-55.538480
228,2,17,0,162,-,-55.992108
228,2,18,0,162,-,-56.459525
228,2,19,0,295,-,-62.726636
228,2,20,0,163,-,-66.446800
228,2,21,0,163,-,-66.937989
228,2,22,0,163,-,-67.392252
228,2,23,0,92,-,-73.137205
228,2,24,0,315,-,-79.884385
228,2,25,0,315,-,-80.374617
228,2,26,0,128,-,-86.024809
228,2,27,0,128,-,-86.664822
228,2,28,0,106,-,-90.114441
228,2,29,0,124,-,-93.997734
228,3,0,0,15,-,-5.623027
228,3,1,0,15,-,-5.707252
228,3,2,0,15,-,-5.768129
228,3,3,0,15,-,-5.854467
228,3,4,0,15,-,-5.937861
228,3,5,0,15,-,-6.042206
228,3,6,0,15,-,-6.107055
228,3,7,0,15,-,-6.185970
228,3,8,0,15,-,-6.310290
228,3,9,0,15,-,-6.456092
228,3,10,0,15,-,-6.534745
228,3,11,0,15,-,-6.574987
228,3,12,0,230,-,-12.157694
228,3,13,0,170,-,-16.042226
228,3,14,0,170,-,-16.540351
228,3,15,0,169,-,-20.330692
228,3,16,0,195,-,-24.770310
228,3,17,0,174,-,-28.127163
228,3,18,0,169,-,-32.951976
228,3,19,0,169,-,-33.460962
228,3,20,0,169,-,-33.975026
228,3,21,0,166,-,-37.586516
228,3,22,0,166,-,-38.082457
228,3,23,0,166,-,-38.548165
228,3,24,0,166,-,-39.093767
228,3,25,0,166,-,-39.612028
228,3,26,0,166,-,-40.072263
228,3,27,0,166,-,-40.508146
228,3,28,0,166,-,-41.029306
228,3,29,0,166,-,-41.553972
228,4,0,0,193,-,-4.350668
228,4,1,0,193,-,-4.875826
228,4,2,0,207,-,-9.231999
228,4,3,0,207,-,-9.776669
228,4,4,0,207,-,-10.336208
228,4,5,0,207,-,-10.861472
228,4,6,0,207,-,-11.438242
228,4,7,0,195,-,-15.524035
228,4,8,0,96,-,-21.228589
228,4,9,0,96,-,-21.376945
228,4,10,0,96,-,-21.522643
228,4,11,0,96,-,-21.697943
228,4,12,0,96,-,-21.857714
228,4,13,0,96,-,-22.008424
228,4,14,0,96,-,-22.153049
228,4,15,0,96,-,-22.304641
228,4,16,0,96,-,-22.475008
228,4,17,0,96,-,-22.655576
228,4,18,0,96,-,-22.827058
228,4,19,0,96,-,-22.992857
228,4,20,0,96,-,-23.125905
228,4,21,0,96,-,-23.320983
228,4,22,0,96,-,-23.502677
228,4,23,0,96,-,-23.675602
228,4,24,0,96,-,-23.830266
228,4,25,0,96,-,-24.019181
228,4,26,0,96,-,-24.139683
228,4,27,0,96,-,-24.296625
228,4,28,0,96,-,-24.443818
228,4,29,0,96,-,-24.644189
228,5,0,0,146,-,-4.365054
228,5,1,0,104,-,-9.089236
228,5,2,0,105,-,-13.905124
228,5,3,0,105,-,-14.430499
228,5,4,0,359,-,-19.685602
228,5,5,0,359,-,-19.895884
228,5,6,0,359,-,-20.124546
228,5,7,0,359,-,-20.348099
228,5,8,0,359,-,-20.520760
228,5,9,0,359,-,-20.680923
228,5,10,0,126,-,-26.109235
228,5,11,0,167,-,-29.977455
228,5,12,0,167,-,-30.454402
228,5,13,0,168,-,-35.154541
228,5,14,0,207,-,-39.347969
228,5,15,0,207,-,-39.909712
228,5,16,0,207,-,-40.463642
228,5,17,0,130,-,-46.305984
228,5,18,0,147,-,-51.510957
228,5,19,0,147,-,-52.374595
228,5,20,0,148,-,-55.952824
228,5,21,0,148,-,-56.485121
228,5,22,0,148,-,-56.996656
228,5,23,0,148,-,-57.512577
228,5,24,0,148,-,-58.043860
228,5,25,0,125,-,-63.158230
228,5,26,0,125,-,-63.629834
228,5,27,0,173,-,-69.636536
228,5,28,0,173,-,-70.154125
228,5,29,0,173,-,-70.715510
228,6,0,0,154,-,-4.714714
228,6,1,0,154,-,-5.073123
228,6,2,0,154,-,-5.384694
228,6,3,0,154,-,-5.718066
228,6,4,0,154,-,-6.027175
228,6,5,0,154,-,-6.334657
228,6,6,0,154,-,-6.671442
228,6,7,0,77,-,-13.265852
228,6,8,0,77,-,-14.135881
228,6,9,0,215,-,-18.494056
228,6,10,0,218,-,-22.884411
228,6,11,0,218,-,-23.363845
228,6,12,0,218,-,-24.569049
228,6,13,0,218,-,-24.974744
228,6,14,0,218,-,-25.355420
228,6,15,0,218,-,-25.724044
228,6,16,0,218,-,-26.180707
228,6,17,0,218,-,-26.618082
228,6,18,0,218,-,-27.890728
228,6,19,0,218,-,-28.319681
228,6,20,0,218,-,-29.606747
228,6,21,0,218,-,-29.995756
228,6,22,0,218,-,-30.408782
228,6,23,0,218,-,-30.822196
228,6,24,0,218,-,-31.995480
228,6,25,0,94,-,-36.357141
228,6,26,0,94,-,-36.759651
228,6,27,0,115,-,-40.814940
228,6,28,0,115,-,-41.038870
228,6,29,0,115,-,-41.235331
228,7,0,0,56,-,-5.184726
228,7,1,0,56,-,-5.327726
228,7,2,0,56,-,-5.448028
228,7,3,0,56,-,-5.556344
228,7,4,0,56,-,-5.677885
228,7,5,0,181,-,-10.754214
228,7,6,0,181,-,-11.301078
228,7,7,0,181,-,-11.823648
228,7,8,0,181,-,-12.333327
228,7,9,0,181,-,-12.869685
228,7,10,0,295,-,-18.995198
228,7,11,0,295,-,-19.476777
228,7,12,0,295,-,-20.006407
228,7,13,0,295,-,-20.481233
228,7,14,0,318,-,-26.001339
228,7,15,0,296,-,-31.523842
228,7,16,0,267,-,-38.127508
228,7,17,0,14,-,-43.959021
228,7,18,0,14,-,-44.324817
228,7,19,0,14,-,-44.691663
228,7,20,0,14,-,-45.073700
228,7,21,0,14,-,-45.287977
228,7,22,0,353,-,-52.349986
228,7,23,0,353,-,-52.961367
228,7,24,0,112,-,-58.504064
228,7,25,0,73,-,-65.267377
228,7,26,0,73,-,-66.125449
228,7,27,0,156,-,-71.692585
228,7,28,0,156,-,-72.405744
228,7,29,0,156,-,-73.190608
228,8,0,0,63,-,-5.806062
228,8,1,0,63,-,-6.114998
228,8,2,0,61,-,-10.053674
228,8,3,0,61,-,-10.645281
228,8,4,0,61,-,-11.264364
228,8,5,0,64,-,-15.641334
228,8,6,0,64,-,-16.051581
228,8,7,0,64,-,-16.453644
228,8,8,0,64,-,-16.911520
228,8,9,0,64,-,-17.488432
228,8,10,0,64,-,-17.896371
228,8,11,0,64,-,-18.244710
228,8,12,0,64,-,-18.732457
228,8,13,0,64,-,-19.173190
228,8,14,0,64,-,-19.594562
228,8,15,0,64,-,-20.086899
228,8,16,0,64,-,-20.534195
228,8,17,0,25,-,-25.635232
228,8,18,0,332,-,-31.844339
228,8,19,0,332,-,-31.993560
228,8,20,0,332,-,-32.116357
228,8,21,0,332,-,-32.378321
228,8,22,0,332,-,-32.581556
228,8,23,0,332,-,-32.804485
228,8,24,0,332,-,-32.946898
228,8,25,0,181,-,-40.806789
228,8,26,0,341,-,-46.251474
228,8,27,0,341,-,-46.599982
228,8,28,0,341,-,-46.926923
228,8,29,0,310,-,-52.839396
228,9,0,0,200,-,-5.720530
228,9,1,0,200,-,-6.137793
228,9,2,0,200,-,-6.598341
228,9,3,0,200,-,-7.158810
228,9,4,0,200,-,-7.690296
228,9,5,0,9,-,-13.308140
228,9,6,0,9,-,-13.652079
228,9,7,0,9,-,-14.016233
228,9,8,0,9,-,-14.371499
228,9,9,0,179,-,-19.787248
228,9,10,0,162,-,-23.775647
228,9,11,0,296,-,-29.672385
228,9,12,0,296,-,-30.080772
228,9,13,0,296,-,-30.506925
228,9,14,0,296,-,-30.955940
228,9,15,0,94,-,-36.196847
228,9,16,0,94,-,-36.791991
228,9,17,0,135,-,-40.228235
228,9,18,0,135,-,-40.735631
228,9,19,0,135,-,-41.256855
228,9,20,0,115,-,-45.338380
228,9,21,0,115,-,-45.518732
228,9,22,0,115,-,-45.705153
228,9,23,0,115,-,-45.878131
228,9,24,0,115,-,-46.092609
228,9,25,0,115,-,-46.281711
228,9,26,0,115,-,-46.467323
228,9,27,0,115,-,-46.652887
228,9,28,0,115,-,-46.876817
228,9,29,0,115,-,-47.073278
229,0,0,0,143,-,-4.636014
229,0,1,0,105,-,-10.759299
229,0,2,0,105,-,-11.321255
229,0,3,0,105,-,-11.787647
229,0,4,0,105,-,-12.523533
229,0,5,0,105,-,-13.155030
229,0,6,0,105,-,-13.613593
229,0,7,0,70,-,-18.782446
229,0,8,0,70,-,-18.885683
229,0,9,0,70,-,-19.022186
229,0,10,0,70,-,-19.189157
229,0,11,0,70,-,-19.293331
229,0,12,0,42,-,-23.760013
229,0,13,0,42,-,-24.291774
229,0,14,0,42,-,-24.821180
229,0,15,0,334,-,-29.903989
229,0,16,0,334,-,-30.257961
229,0,17,0,42,-,-34.219069
229,0,18,0,42,-,-34.727104
229,0,19,0,99,-,-42.384413
229,0,20,0,99,-,-42.434683
229,0,21,0,99,-,-42.499171
229,0,22,0,99,-,-42.557061
229,0,23,0,99,-,-42.644318
229,0,24,0,99,-,-42.721825
229,0,25,0,99,-,-42.890237
229,0,26,0,99,-,-42.975653
229,0,27,0,99,-,-43.043140
229,0,28,0,99,-,-43.102123
229,0,29,0,99,-,-43.157787
229,1,0,0,181,-,-5.866561
229,1,1,0,181,-,-6.202246
229,1,2,0,265,-,-11.919778
229,1,3,0,265,-,-12.548560
229,1,4,0,265,-,-13.102923
229,1,5,0,224,-,-16.768324
229,1,6,0,224,-,-17.313137
229,1,7,0,44,-,-22.003895
229,1,8,0,204,-,-26.354516
229,1,9,0,197,-,-31.431778
229,1,10,0,204,-,-35.481188
229,1,11,0,204,-,-36.128638
229,1,12,0,204,-,-36.752774
229,1,13,0,197,-,-41.579731
229,1,14,0,197,-,-42.529906
229,1,15,0,177,-,-48.024953
229,1,16,0,177,-,-48.496700
229,1,17,0,334,-,-53.944576
229,1,18,0,334,-,-54.292620
229,1,19,0,334,-,-54.545159
229,1,20,0,334,-,-54.810884
229,1,21,0,252,-,-62.260848
229,1,22,0,252,-,-62.806767
229,1,23,0,252,-,-63.290498
229,1,24,0,252,-,-63.884305
229,1,25,0,224,-,-68.182428
229,1,26,0,224,-,-68.669166
229,1,27,0,224,-,-69.179983
229,1,28,0,224,-,-69.653274
229,1,29,0,224,-,-70.196921
229,2,0,0,331,-,-6.392398
229,2,1,0,331,-,-6.714932
229,2,2,0,331,-,-7.013308
229,2,3,0,331,-,-7.412870
229,2,4,0,331,-,-7.674616
229,2,5,0,331,-,-7.980545
229,2,6,0,331,-,-8.334557
229,2,7,0,331,-,-8.687901
229,2,8,0,233,-,-13.095596
229,2,9,0,285,-,-17.492440
229,2,10,0,285,-,-17.894163
229,2,11,0,285,-,-18.149694
229,2,12,0,285,-,-18.436257
229,2,13,0,285,-,-18.636422
229,2,14,0,285,-,-18.960054
229,2,15,0,285,-,-19.199202
229,2,16,0,265,-,-23.241264
229,2,17,0,265,-,-23.787241
229,2,18,0,7,-,-30.221447
229,2,19,0,75,-,-35.573615
229,2,20,0,75,-,-36.569504
