user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
309,1,28,0,153,-,-84.322374
309,1,29,0,153,-,-85.296204
309,2,0,0,153,-,-3.929519
309,2,1,0,316,-,-10.009309
309,2,2,0,235,-,-14.316145
309,2,3,0,235,-,-15.307007
309,2,4,0,235,-,-16.292347
309,2,5,0,235,-,-17.274129
309,2,6,0,235,-,-18.238730
309,2,7,0,235,-,-19.351273
309,2,8,0,256,-,-22.787617
309,2,9,0,297,-,-26.407598
309,2,10,0,134,-,-32.499374
309,2,11,0,9,-,-39.305268
309,2,12,0,9,-,-39.640067
309,2,13,0,197,-,-46.067711
309,2,14,0,171,-,-51.928255
309,2,15,0,171,-,-53.285803
309,2,16,0,171,-,-54.639347
309,2,17,0,165,-,-58.083314
309,2,18,0,169,-,-61.490052
309,2,19,0,126,-,-65.234878
309,2,20,0,227,-,-68.911831
309,2,21,0,146,-,-72.559218
309,2,22,0,208,-,-77.029238
309,2,23,0,146,-,-80.676520
309,2,24,0,146,-,-82.088396
309,2,25,0,193,-,-85.621586
309,2,26,0,192,-,-89.194054
309,2,27,0,192,-,-90.590473
309,2,28,0,170,-,-93.984046
309,2,29,0,164,-,-97.906648
309,3,0,0,210,-,-4.002305
309,3,1,0,130,-,-9.113339
309,3,2,0,130,-,-9.906106
309,3,3,0,130,-,-10.689668
309,3,4,0,42,-,-15.187106
309,3,5,0,225,-,-20.517425
309,3,6,0,183,-,-25.612260
309,3,7,0,304,-,-31.060576
309,3,8,0,304,-,-31.359817
309,3,9,0,304,-,-31.662126
309,3,10,0,304,-,-31.954203
309,3,11,0,304,-,-32.249102
309,3,12,0,304,-,-32.531598
309,3,13,0,304,-,-32.819436
309,3,14,0,304,-,-33.140078
309,3,15,0,153,-,-39.117527
309,3,16,0,153,-,-40.096848
309,3,17,0,215,-,-43.437833
309,3,18,0,256,-,-47.047635
309,3,19,0,233,-,-50.039943
309,3,20,0,233,-,-50.630605
309,3,21,0,233,-,-51.210406
309,3,22,0,173,-,-54.789706
309,3,23,0,233,-,-58.211633
309,3,24,0,233,-,-58.782103
309,3,25,0,233,-,-59.345595
309,3,26,0,277,-,-63.075104
309,3,27,0,215,-,-66.404955
309,3,28,0,153,-,-69.801222
309,3,29,0,235,-,-73.504485
309,4,0,0,173,-,-3.844699
309,4,1,0,173,-,-4.835123
309,4,2,0,173,-,-5.844218
309,4,3,0,297,-,-9.426319
309,4,4,0,297,-,-10.528206
309,4,5,0,256,-,-13.738125
309,4,6,0,256,-,-14.465863
309,4,7,0,278,-,-20.608096
309,4,8,0,153,-,-23.186793
309,4,9,0,233,-,-26.206701
309,4,10,0,233,-,-26.790717
309,4,11,0,233,-,-27.371347
309,4,12,0,233,-,-27.967233
309,4,13,0,233,-,-28.570491
309,4,14,0,233,-,-29.178376
309,4,15,0,233,-,-29.775170
309,4,16,0,233,-,-30.382818
309,4,17,0,233,-,-30.971470
309,4,18,0,233,-,-31.563881
309,4,19,0,174,-,-36.855012
309,4,20,0,251,-,-43.794298
309,4,21,0,233,-,-47.488549
309,4,22,0,236,-,-51.580152
309,4,23,0,277,-,-55.556558
309,4,24,0,277,-,-56.258122
309,4,25,0,277,-,-56.955225
309,4,26,0,277,-,-57.658117
309,4,27,0,276,-,-61.647921
309,4,28,0,276,-,-62.501447
309,4,29,0,276,-,-63.438125
309,5,0,0,197,-,-6.240976
309,5,1,0,197,-,-6.498223
309,5,2,0,197,-,-6.761917
309,5,3,0,197,-,-7.028378
309,5,4,0,197,-,-7.295153
309,5,5,0,197,-,-7.543812
309,5,6,0,179,-,-12.978863
309,5,7,0,153,-,-18.128774
309,5,8,0,233,-,-21.148682
309,5,9,0,173,-,-24.617473
309,5,10,0,173,-,-25.624055
309,5,11,0,173,-,-26.633468
309,5,12,0,173,-,-27.653384
309,5,13,0,215,-,-31.378209
309,5,14,0,214,-,-34.909619
309,5,15,0,172,-,-40.118123
309,5,16,0,126,-,-44.087407
309,5,17,0,169,-,-47.489617
309,5,18,0,169,-,-48.706817
309,5,19,0,210,-,-52.266771
309,5,20,0,227,-,-55.753103
309,5,21,0,169,-,-59.117879
309,5,22,0,164,-,-62.980545
309,5,23,0,191,-,-67.186865
309,5,24,0,229,-,-71.522859
309,5,25,0,190,-,-76.548383
309,5,26,0,190,-,-78.114490
309,5,27,0,190,-,-79.678071
309,5,28,0,47,-,-86.494849
309,5,29,0,64,-,-89.749795
309,6,0,0,135,-,-5.625067
309,6,1,0,135,-,-6.029118
309,6,2,0,338,-,-11.793393
309,6,3,0,256,-,-15.079570
309,6,4,0,297,-,-18.694951
309,6,5,0,215,-,-21.982542
309,6,6,0,215,-,-22.491395
309,6,7,0,215,-,-22.965805
309,6,8,0,215,-,-23.455074
309,6,9,0,215,-,-23.938001
309,6,10,0,215,-,-24.436025
309,6,11,0,215,-,-24.930415
309,6,12,0,173,-,-28.662947
309,6,13,0,193,-,-32.606880
309,6,14,0,210,-,-36.310261
309,6,15,0,146,-,-40.024597
309,6,16,0,228,-,-44.570779
309,6,17,0,207,-,-48.024738
309,6,18,0,210,-,-51.255554
309,6,19,0,164,-,-55.225252
309,6,20,0,164,-,-56.177257
309,6,21,0,164,-,-57.128873
309,6,22,0,164,-,-58.083055
309,6,23,0,146,-,-62.237315
309,6,24,0,146,-,-63.649191
309,6,25,0,227,-,-67.538043
309,6,26,0,170,-,-70.864112
309,6,27,0,126,-,-74.703278
309,6,28,0,169,-,-78.105489
309,6,29,0,169,-,-79.325922
309,7,0,0,210,-,-4.002305
309,7,1,0,168,-,-7.540202
309,7,2,0,168,-,-8.685417
309,7,3,0,168,-,-9.830768
309,7,4,0,207,-,-13.630825
309,7,5,0,166,-,-17.065168
309,7,6,0,207,-,-20.834491
309,7,7,0,226,-,-25.991817
309,7,8,0,211,-,-30.377245
309,7,9,0,211,-,-32.117975
309,7,10,0,228,-,-36.443193
309,7,11,0,148,-,-39.854074
309,7,12,0,148,-,-41.112730
309,7,13,0,164,-,-44.961129
309,7,14,0,164,-,-45.912966
309,7,15,0,225,-,-50.893999
309,7,16,0,225,-,-51.697889
309,7,17,0,133,-,-58.146221
309,7,18,0,233,-,-61.355894
309,7,19,0,236,-,-65.530434
309,7,20,0,297,-,-69.461291
309,7,21,0,153,-,-71.994337
309,7,22,0,214,-,-74.782160
309,7,23,0,173,-,-77.867323
309,7,24,0,174,-,-81.887400
309,7,25,0,166,-,-86.130366
309,7,26,0,166,-,-87.340017
309,7,27,0,167,-,-90.701018
309,7,28,0,167,-,-91.918064
309,7,29,0,167,-,-93.056474
309,8,0,0,318,-,-4.721282
309,8,1,0,74,-,-11.762179
309,8,2,0,74,-,-12.612072
309,8,3,0,173,-,-14.865049
309,8,4,0,173,-,-15.879025
309,8,5,0,304,-,-23.674525
309,8,6,0,304,-,-23.939916
309,8,7,0,304,-,-24.248984
309,8,8,0,224,-,-28.776215
309,8,9,0,64,-,-31.902940
309,8,10,0,204,-,-34.830707
309,8,11,0,123,-,-37.774483
309,8,12,0,123,-,-38.534144
309,8,13,0,204,-,-41.450705
309,8,14,0,46,-,-44.629955
309,8,15,0,224,-,-47.989866
309,8,16,0,123,-,-50.812830
309,8,17,0,123,-,-51.669645
309,8,18,0,197,-,-57.971181
309,8,19,0,204,-,-63.671381
309,8,20,0,204,-,-64.411258
309,8,21,0,47,-,-68.257760
309,8,22,0,285,-,-71.717720
309,8,23,0,245,-,-75.104870
309,8,24,0,245,-,-75.569173
309,8,25,0,245,-,-76.048876
309,8,26,0,288,-,-82.670432
309,8,27,0,269,-,-85.999257
309,8,28,0,269,-,-86.795485
309,8,29,0,231,-,-90.111598
309,9,0,0,117,-,-7.543562
309,9,1,0,117,-,-7.769543
309,9,2,0,255,-,-13.742105
309,9,3,0,235,-,-17.477363
309,9,4,0,235,-,-18.462703
309,9,5,0,233,-,-21.472571
309,9,6,0,233,-,-22.068719
309,9,7,0,233,-,-22.678604
309,9,8,0,233,-,-23.273070
309,9,9,0,233,-,-23.874757
309,9,10,0,233,-,-24.458773
309,9,11,0,233,-,-25.039403
309,9,12,0,233,-,-25.635289
309,9,13,0,233,-,-26.238547
309,9,14,0,233,-,-26.846432
309,9,15,0,297,-,-30.624325
309,9,16,0,233,-,-33.602748
309,9,17,0,233,-,-34.191399
309,9,18,0,256,-,-37.582638
309,9,19,0,256,-,-38.304248
309,9,20,0,153,-,-41.298990
309,9,21,0,153,-,-42.258957
309,9,22,0,233,-,-45.278865
309,9,23,0,277,-,-49.007870
309,9,24,0,277,-,-49.709434
309,9,25,0,232,-,-54.461111
309,9,26,0,210,-,-59.799670
309,9,27,0,210,-,-61.496387
309,9,28,0,190,-,-66.523003
309,9,29,0,148,-,-69.919729
310,0,0,0,104,-,-5.305452
310,0,1,0,104,-,-6.032266
310,0,2,0,104,-,-6.836807
310,0,3,0,104,-,-7.590003
310,0,4,0,64,-,-11.480030
310,0,5,0,245,-,-15.022919
310,0,6,0,245,-,-15.540033
310,0,7,0,245,-,-16.026550
310,0,8,0,245,-,-16.517340
310,0,9,0,245,-,-17.022864
310,0,10,0,245,-,-17.532391
310,0,11,0,245,-,-18.032402
310,0,12,0,245,-,-18.523292
310,0,13,0,245,-,-19.032812
310,0,14,0,245,-,-19.525090
310,0,15,0,325,-,-23.366082
310,0,16,0,184,-,-27.393451
310,0,17,0,184,-,-27.628515
310,0,18,0,184,-,-27.860809
310,0,19,0,184,-,-28.097447
310,0,20,0,181,-,-33.531557
310,0,21,0,181,-,-33.923987
310,0,22,0,181,-,-34.297782
310,0,23,0,181,-,-34.672901
310,0,24,0,26,-,-37.457185
310,0,25,0,181,-,-40.464471
310,0,26,0,181,-,-40.842988
310,0,27,0,25,-,-45.818160
310,0,28,0,25,-,-46.987927
310,0,29,0,135,-,-49.429611
310,1,0,0,104,-,-5.305452
310,1,1,0,224,-,-8.987685
310,1,2,0,226,-,-13.164915
310,1,3,0,123,-,-15.915472
310,1,4,0,123,-,-16.611682
310,1,5,0,123,-,-17.311116
310,1,6,0,325,-,-20.700049
310,1,7,0,325,-,-21.614391
310,1,8,0,64,-,-24.876656
310,1,9,0,123,-,-27.786500
310,1,10,0,123,-,-28.485179
310,1,11,0,123,-,-29.186658
310,1,12,0,123,-,-29.879957
310,1,13,0,285,-,-33.502720
310,1,14,0,325,-,-36.070134
310,1,15,0,123,-,-39.088440
310,1,16,0,325,-,-42.514204
310,1,17,0,325,-,-43.449604
310,1,18,0,285,-,-46.577627
310,1,19,0,244,-,-50.750767
310,1,20,0,285,-,-54.557402
310,1,21,0,47,-,-57.783652
310,1,22,0,47,-,-58.538768
310,1,23,0,47,-,-59.300098
310,1,24,0,47,-,-60.059969
310,1,25,0,47,-,-60.809913
310,1,26,0,225,-,-64.561683
310,1,27,0,225,-,-65.994345
310,1,28,0,204,-,-68.886640
310,1,29,0,204,-,-69.996168
310,2,0,0,84,-,-3.607877
310,2,1,0,84,-,-4.108118
310,2,2,0,84,-,-4.613048
310,2,3,0,225,-,-8.477857
310,2,4,0,123,-,-11.223984
310,2,5,0,123,-,-11.923418
310,2,6,0,123,-,-12.648245
310,2,7,0,182,-,-20.161381
310,2,8,0,182,-,-20.461257
310,2,9,0,182,-,-20.773800
310,2,10,0,182,-,-21.082805
310,2,11,0,182,-,-21.387626
310,2,12,0,182,-,-21.704462
310,2,13,0,182,-,-22.015565
310,2,14,0,65,-,-26.528247
310,2,15,0,65,-,-27.051863
310,2,16,0,111,-,-31.260503
310,2,17,0,44,-,-34.633414
310,2,18,0,44,-,-35.106118
310,2,19,0,44,-,-35.601774
310,2,20,0,44,-,-36.078564
310,2,21,0,44,-,-36.570984
310,2,22,0,351,-,-40.512639
310,2,23,0,351,-,-41.094698
310,2,24,0,351,-,-41.649253
310,2,25,0,21,-,-45.463835
310,2,26,0,21,-,-46.572735
310,2,27,0,60,-,-51.191489
310,2,28,0,60,-,-51.584231
310,2,29,0,60,-,-51.959268
310,3,0,0,125,-,-6.114249
310,3,1,0,125,-,-6.695872
310,3,2,0,203,-,-9.500967
310,3,3,0,203,-,-10.082745
310,3,4,0,203,-,-10.718681
310,3,5,0,22,-,-14.274113
310,3,6,0,22,-,-14.626675
310,3,7,0,22,-,-14.945088
310,3,8,0,22,-,-15.257130
310,3,9,0,22,-,-15.562912
310,3,10,0,22,-,-15.871557
310,3,11,0,43,-,-19.396910
310,3,12,0,43,-,-19.688614
310,3,13,0,43,-,-19.979792
310,3,14,0,43,-,-20.271552
310,3,15,0,43,-,-20.559509
310,3,16,0,43,-,-20.860139
310,3,17,0,22,-,-24.466044
310,3,18,0,134,-,-27.755238
310,3,19,0,134,-,-28.069415
310,3,20,0,134,-,-28.393223
310,3,21,0,133,-,-31.744252
310,3,22,0,133,-,-32.436242
310,3,23,0,11,-,-37.350046
310,3,24,0,45,-,-39.428656
310,3,25,0,45,-,-39.994613
310,3,26,0,224,-,-44.534017
310,3,27,0,224,-,-45.748657
310,3,28,0,46,-,-48.734180
310,3,29,0,265,-,-53.648020
310,4,0,0,205,-,-4.806688
310,4,1,0,205,-,-4.950201
310,4,2,0,304,-,-9.231425
310,4,3,0,304,-,-9.459576
310,4,4,0,304,-,-9.689228
310,4,5,0,304,-,-9.925039
310,4,6,0,304,-,-10.145992
310,4,7,0,304,-,-10.373589
310,4,8,0,304,-,-10.597750
310,4,9,0,123,-,-15.755551
310,4,10,0,123,-,-16.454230
310,4,11,0,123,-,-17.155709
310,4,12,0,123,-,-17.849008
310,4,13,0,123,-,-18.549180
310,4,14,0,245,-,-21.961296
310,4,15,0,245,-,-22.446448
310,4,16,0,245,-,-22.930742
310,4,17,0,204,-,-26.590210
310,4,18,0,204,-,-27.687767
310,4,19,0,245,-,-31.091326
310,4,20,0,245,-,-31.581787
310,4,21,0,245,-,-32.067072
310,4,22,0,182,-,-39.435020
310,4,23,0,182,-,-39.748489
310,4,24,0,182,-,-40.048830
310,4,25,0,182,-,-40.354955
310,4,26,0,182,-,-40.661390
310,4,27,0,182,-,-40.971642
310,4,28,0,182,-,-41.267363
310,4,29,0,182,-,-41.586082
310,5,0,0,21,-,-4.943080
310,5,1,0,63,-,-7.845651
310,5,2,0,63,-,-8.580472
310,5,3,0,63,-,-9.335872
310,5,4,0,64,-,-13.204083
310,5,5,0,224,-,-16.577082
310,5,6,0,123,-,-19.322909
310,5,7,0,47,-,-23.035474
310,5,8,0,47,-,-23.778024
310,5,9,0,47,-,-24.524618
310,5,10,0,47,-,-25.258035
310,5,11,0,47,-,-25.988840
310,5,12,0,47,-,-26.731585
310,5,13,0,47,-,-27.473922
310,5,14,0,47,-,-28.220897
310,5,15,0,204,-,-31.617619
310,5,16,0,204,-,-32.672574
310,5,17,0,244,-,-36.909171
310,5,18,0,325,-,-40.520823
310,5,19,0,325,-,-41.414406
310,5,20,0,325,-,-42.337098
310,5,21,0,325,-,-43.291154
310,5,22,0,204,-,-46.449100
310,5,23,0,124,-,-51.416834
310,5,24,0,124,-,-51.733832
310,5,25,0,124,-,-52.051939
310,5,26,0,124,-,-52.371799
310,5,27,0,124,-,-52.682287
310,5,28,0,124,-,-52.986557
310,5,29,0,124,-,-53.299856
310,6,0,0,285,-,-4.296297
310,6,1,0,225,-,-7.361371
310,6,2,0,285,-,-10.445047
310,6,3,0,26,-,-16.438695
310,6,4,0,26,-,-17.026088
310,6,5,0,26,-,-17.583560
310,6,6,0,206,-,-20.569408
310,6,7,0,226,-,-26.071141
310,6,8,0,123,-,-28.821698
310,6,9,0,47,-,-32.445762
310,6,10,0,47,-,-33.179179
310,6,11,0,47,-,-33.909984
310,6,12,0,47,-,-34.652729
310,6,13,0,325,-,-38.256670
310,6,14,0,245,-,-41.923933
310,6,15,0,245,-,-42.409085
310,6,16,0,224,-,-46.179599
310,6,17,0,84,-,-49.314479
310,6,18,0,123,-,-52.783278
310,6,19,0,123,-,-53.466961
310,6,20,0,123,-,-54.163092
310,6,21,0,203,-,-61.221405
310,6,22,0,133,-,-63.594069
310,6,23,0,213,-,-67.122203
310,6,24,0,213,-,-67.784491
310,6,25,0,133,-,-69.719923
310,6,26,0,23,-,-73.390700
310,6,27,0,23,-,-73.481127
310,6,28,0,23,-,-73.565071
310,6,29,0,23,-,-73.658546
310,7,0,0,43,-,-4.564623
310,7,1,0,43,-,-4.847353
310,7,2,0,43,-,-5.137210
310,7,3,0,43,-,-5.419863
310,7,4,0,43,-,-5.713858
310,7,5,0,43,-,-6.010721
310,7,6,0,43,-,-6.324842
310,7,7,0,133,-,-10.168277
310,7,8,0,134,-,-13.178581
310,7,9,0,25,-,-19.192135
310,7,10,0,132,-,-24.863619
310,7,11,0,132,-,-25.270488
310,7,12,0,132,-,-25.688566
310,7,13,0,27,-,-29.858712
310,7,14,0,112,-,-32.216739
310,7,15,0,112,-,-32.899830
310,7,16,0,86,-,-38.456028
310,7,17,0,86,-,-39.030930
310,7,18,0,86,-,-39.601252
310,7,19,0,86,-,-40.219652
310,7,20,0,86,-,-40.806914
310,7,21,0,86,-,-41.440617
310,7,22,0,61,-,-44.858872
310,7,23,0,399,-,-51.104381
310,7,24,0,399,-,-51.438796
310,7,25,0,399,-,-51.760538
310,7,26,0,399,-,-52.096511
310,7,27,0,163,-,-57.712613
310,7,28,0,163,-,-58.260041
310,7,29,0,52,-,-64.063217
310,8,0,0,112,-,-4.063583
310,8,1,0,21,-,-9.379921
310,8,2,0,21,-,-10.454278
310,8,3,0,21,-,-11.477039
310,8,4,0,21,-,-12.498498
310,8,5,0,21,-,-13.526713
310,8,6,0,351,-,-17.393870
310,8,7,0,351,-,-17.956016
310,8,8,0,44,-,-21.046800
310,8,9,0,87,-,-24.888705
310,8,10,0,87,-,-25.016918
310,8,11,0,87,-,-25.154850
310,8,12,0,87,-,-25.303423
310,8,13,0,87,-,-25.434837
310,8,14,0,21,-,-31.069484
310,8,15,0,60,-,-35.688238
310,8,16,0,60,-,-36.078854
310,8,17,0,60,-,-36.507701
310,8,18,0,65,-,-40.244148
310,8,19,0,21,-,-44.036150
310,8,20,0,21,-,-45.163988
310,8,21,0,65,-,-48.348703
310,8,22,0,64,-,-52.336261
310,8,23,0,179,-,-58.882168
310,8,24,0,179,-,-59.416578
310,8,25,0,179,-,-60.042852
310,8,26,0,179,-,-60.605519
310,8,27,0,184,-,-64.156738
310,8,28,0,184,-,-64.387861
310,8,29,0,184,-,-64.610974
310,9,0,0,63,-,-4.371045
310,9,1,0,63,-,-5.091760
310,9,2,0,63,-,-5.826581
310,9,3,0,63,-,-6.581981
310,9,4,0,63,-,-7.329746
310,9,5,0,111,-,-11.597544
310,9,6,0,111,-,-12.001791
310,9,7,0,111,-,-12.425942
310,9,8,0,351,-,-16.525463
310,9,9,0,351,-,-17.112939
310,9,10,0,351,-,-17.723671
310,9,11,0,63,-,-21.197549
310,9,12,0,44,-,-24.522488
310,9,13,0,86,-,-28.285956
310,9,14,0,86,-,-28.872459
310,9,15,0,44,-,-31.970458
310,9,16,0,44,-,-32.460670
310,9,17,0,44,-,-32.936724
310,9,18,0,65,-,-36.296326
310,9,19,0,64,-,-40.283885
310,9,20,0,64,-,-41.199817
310,9,21,0,64,-,-42.128907
310,9,22,0,123,-,-45.038751
310,9,23,0,46,-,-48.042125
310,9,24,0,123,-,-51.013049
310,9,25,0,123,-,-51.721443
310,9,26,0,325,-,-55.167375
310,9,27,0,123,-,-58.185680
310,9,28,0,64,-,-61.370501
310,9,29,0,245,-,-64.913391
311,0,0,0,191,-,-4.226602
311,0,1,0,230,-,-8.634965
311,0,2,0,168,-,-12.238769
311,0,3,0,195,-,-17.038498
311,0,4,0,212,-,-21.708224
311,0,5,0,227,-,-25.660026
311,0,6,0,146,-,-29.300530
311,0,7,0,146,-,-30.669694
311,0,8,0,195,-,-35.402116
311,0,9,0,310,-,-39.049087
311,0,10,0,232,-,-42.955723
311,0,11,0,232,-,-43.421236
311,0,12,0,232,-,-43.889160
311,0,13,0,232,-,-44.362103
311,0,14,0,232,-,-44.846879
311,0,15,0,232,-,-45.339592
311,0,16,0,266,-,-49.694959
311,0,17,0,266,-,-50.403256
311,0,18,0,195,-,-52.963313
311,0,19,0,195,-,-53.867881
311,0,20,0,195,-,-54.757682
311,0,21,0,195,-,-55.663728
311,0,22,0,195,-,-56.606057
311,0,23,0,195,-,-57.544994
311,0,24,0,195,-,-58.472780
311,0,25,0,195,-,-59.407658
311,0,26,0,195,-,-60.329392
311,0,27,0,271,-,-64.064618
311,0,28,0,288,-,-67.502941
311,0,29,0,288,-,-68.216015
311,1,0,0,208,-,-4.902575
311,1,1,0,187,-,-8.722622
311,1,2,0,167,-,-12.072690
311,1,3,0,212,-,-16.965438
311,1,4,0,168,-,-20.639555
311,1,5,0,174,-,-26.220165
311,1,6,0,174,-,-26.909446
311,1,7,0,179,-,-31.466479
311,1,8,0,179,-,-32.159768
311,1,9,0,179,-,-32.844410
311,1,10,0,179,-,-33.541080
311,1,11,0,179,-,-34.237727
311,1,12,0,163,-,-40.149869
311,1,13,0,163,-,-40.679447
311,1,14,0,170,-,-44.808544
311,1,15,0,170,-,-46.033056
311,1,16,0,170,-,-47.263847
311,1,17,0,211,-,-51.341860
311,1,18,0,187,-,-54.798662
311,1,19,0,166,-,-58.215608
311,1,20,0,166,-,-59.337995
311,1,21,0,166,-,-60.464386
311,1,22,0,210,-,-64.084339
311,1,23,0,166,-,-67.514501
311,1,24,0,166,-,-68.635435
311,1,25,0,228,-,-73.310978
311,1,26,0,167,-,-76.714326
311,1,27,0,192,-,-80.181736
311,1,28,0,192,-,-81.649185
311,1,29,0,130,-,-87.061829
311,2,0,0,126,-,-4.135889
311,2,1,0,167,-,-7.504582
311,2,2,0,167,-,-8.590581
311,2,3,0,169,-,-12.080783
311,2,4,0,208,-,-16.599454
311,2,5,0,192,-,-20.010812
311,2,6,0,192,-,-21.482509
311,2,7,0,126,-,-24.990455
311,2,8,0,170,-,-28.319620
311,2,9,0,169,-,-31.713919
311,2,10,0,148,-,-35.167289
311,2,11,0,208,-,-39.624402
311,2,12,0,28,-,-48.421080
311,2,13,0,28,-,-48.746659
311,2,14,0,28,-,-49.054041
311,2,15,0,28,-,-49.367382
311,2,16,0,28,-,-49.681621
311,2,17,0,28,-,-50.008713
311,2,18,0,28,-,-50.330327
311,2,19,0,25,-,-54.701109
311,2,20,0,27,-,-57.726805
311,2,21,0,25,-,-60.413809
311,2,22,0,25,-,-61.348228
311,2,23,0,25,-,-62.332907
311,2,24,0,112,-,-64.762925
311,2,25,0,47,-,-69.051082
311,2,26,0,47,-,-70.418607
311,2,27,0,220,-,-75.182195
311,2,28,0,160,-,-80.372245
311,2,29,0,26,-,-85.418427
311,3,0,0,197,-,-5.959032
311,3,1,0,197,-,-6.449497
311,3,2,0,197,-,-6.924844
311,3,3,0,197,-,-7.411034
311,3,4,0,168,-,-13.109515
311,3,5,0,169,-,-16.552480
311,3,6,0,145,-,-21.909987
311,3,7,0,145,-,-22.541310
311,3,8,0,191,-,-26.754617
311,3,9,0,247,-,-32.543347
311,3,10,0,247,-,-33.506688
311,3,11,0,168,-,-37.233975
311,3,12,0,128,-,-42.806210
311,3,13,0,128,-,-44.497411
311,3,14,0,126,-,-47.953465
311,3,15,0,165,-,-51.375081
311,3,16,0,166,-,-54.826337
311,3,17,0,226,-,-60.084111
311,3,18,0,226,-,-61.374915
311,3,19,0,191,-,-65.457121
311,3,20,0,162,-,-70.772398
311,3,21,0,168,-,-75.203899
311,3,22,0,228,-,-79.862250
311,3,23,0,226,-,-84.987777
311,3,24,0,173,-,-89.985643
311,3,25,0,105,-,-96.631366
311,3,26,0,46,-,-102.423272
311,3,27,0,46,-,-103.487038
311,3,28,0,46,-,-104.453714
311,3,29,0,46,-,-105.410901
311,4,0,0,346,-,-7.307952
311,4,1,0,209,-,-12.635526
311,4,2,0,209,-,-14.302874
311,4,3,0,126,-,-17.751378
311,4,4,0,126,-,-19.358924
311,4,5,0,168,-,-22.830202
311,4,6,0,366,-,-29.912530
311,4,7,0,366,-,-30.441381
311,4,8,0,366,-,-30.997126
311,4,9,0,366,-,-31.550539
311,4,10,0,366,-,-32.083194
311,4,11,0,366,-,-32.637247
311,4,12,0,210,-,-36.908918
311,4,13,0,193,-,-40.426033
311,4,14,0,193,-,-41.581129
311,4,15,0,145,-,-46.841975
311,4,16,0,145,-,-47.453867
311,4,17,0,171,-,-51.723355
311,4,18,0,171,-,-53.106084
311,4,19,0,228,-,-57.638841
311,4,20,0,169,-,-61.058170
311,4,21,0,207,-,-64.847111
311,4,22,0,146,-,-68.481712
311,4,23,0,165,-,-71.910332
311,4,24,0,212,-,-76.798576
311,4,25,0,195,-,-80.483628
311,4,26,0,195,-,-81.405362
311,4,27,0,267,-,-85.322225
311,4,28,0,267,-,-86.186522
311,4,29,0,271,-,-89.770723
311,5,0,0,232,-,-5.083416
311,5,1,0,232,-,-5.510390
311,5,2,0,267,-,-9.755763
311,5,3,0,307,-,-14.491939
311,5,4,0,195,-,-17.006515
311,5,5,0,195,-,-17.945959
311,5,6,0,195,-,-18.877152
311,5,7,0,195,-,-19.787257
311,5,8,0,269,-,-23.616327
311,5,9,0,310,-,-26.680710
311,5,10,0,289,-,-30.157166
311,5,11,0,270,-,-35.721675
311,5,12,0,195,-,-38.750917
311,5,13,0,187,-,-43.695001
311,5,14,0,144,-,-49.181739
311,5,15,0,144,-,-49.839896
311,5,16,0,285,-,-55.224125
311,5,17,0,285,-,-56.697656
311,5,18,0,144,-,-61.030454
311,5,19,0,144,-,-61.664189
311,5,20,0,144,-,-62.280567
311,5,21,0,316,-,-67.648297
311,5,22,0,81,-,-71.030546
311,5,23,0,130,-,-73.582649
311,5,24,0,295,-,-76.444565
311,5,25,0,121,-,-80.313860
311,5,26,0,121,-,-80.501294
311,5,27,0,121,-,-80.688507
311,5,28,0,121,-,-80.875935
311,5,29,0,121,-,-81.064030
311,6,0,0,248,-,-5.864234
311,6,1,0,191,-,-10.011713
311,6,2,0,148,-,-13.429616
311,6,3,0,169,-,-16.802938
311,6,4,0,193,-,-20.373921
311,6,5,0,195,-,-24.947689
311,6,6,0,266,-,-29.302663
311,6,7,0,288,-,-33.020655
311,6,8,0,195,-,-35.659528
311,6,9,0,169,-,-39.898551
311,6,10,0,169,-,-41.150458
311,6,11,0,130,-,-46.231223
311,6,12,0,295,-,-49.050152
311,6,13,0,236,-,-52.148466
311,6,14,0,236,-,-52.441381
311,6,15,0,62,-,-57.340050
311,6,16,0,236,-,-60.485443
311,6,17,0,236,-,-60.776509
311,6,18,0,236,-,-61.058228
311,6,19,0,236,-,-61.360017
311,6,20,0,236,-,-61.681963
311,6,21,0,236,-,-61.968872
311,6,22,0,236,-,-62.247383
311,6,23,0,236,-,-62.546884
311,6,24,0,236,-,-62.843694
311,6,25,0,236,-,-63.136945
311,6,26,0,236,-,-63.421760
311,6,27,0,236,-,-63.706071
311,6,28,0,236,-,-63.990389
311,6,29,0,236,-,-64.277092
311,7,0,0,148,-,-3.890334
311,7,1,0,164,-,-7.750500
311,7,2,0,163,-,-12.920477
311,7,3,0,163,-,-13.459139
311,7,4,0,163,-,-13.977703
311,7,5,0,169,-,-18.294662
311,7,6,0,167,-,-21.707802
311,7,7,0,167,-,-22.772002
311,7,8,0,227,-,-26.777260
311,7,9,0,247,-,-32.568399
311,7,10,0,247,-,-33.531740
311,7,11,0,46,-,-40.267766
311,7,12,0,47,-,-44.256490
311,7,13,0,25,-,-48.263539
311,7,14,0,180,-,-51.882610
311,7,15,0,180,-,-52.273455
311,7,16,0,180,-,-52.656587
311,7,17,0,180,-,-53.016287
311,7,18,0,180,-,-53.383839
311,7,19,0,112,-,-56.718066
311,7,20,0,132,-,-62.374015
311,7,21,0,132,-,-62.914095
311,7,22,0,132,-,-63.498677
311,7,23,0,135,-,-66.878354
