user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
195,7,18,0,99,-,-46.063125
195,7,19,0,99,-,-46.391570
195,7,20,0,99,-,-46.548118
195,7,21,0,110,-,-51.777930
195,7,22,0,124,-,-56.075167
195,7,23,0,124,-,-56.372514
195,7,24,0,124,-,-56.791901
195,7,25,0,233,-,-61.637574
195,7,26,0,156,-,-66.685892
195,7,27,0,83,-,-72.614168
195,7,28,0,83,-,-72.685634
195,7,29,0,111,-,-77.326043
195,8,0,0,130,-,-4.313301
195,8,1,0,194,-,-8.498083
195,8,2,0,194,-,-8.862808
195,8,3,0,194,-,-9.349728
195,8,4,0,194,-,-9.710765
195,8,5,0,194,-,-10.005043
195,8,6,0,194,-,-10.423106
195,8,7,0,194,-,-10.834421
195,8,8,0,194,-,-11.263999
195,8,9,0,194,-,-12.498440
195,8,10,0,194,-,-12.915645
195,8,11,0,156,-,-17.833420
195,8,12,0,156,-,-18.735131
195,8,13,0,23,-,-23.016829
195,8,14,0,24,-,-27.545694
195,8,15,0,42,-,-32.870641
195,8,16,0,138,-,-37.485324
195,8,17,0,138,-,-38.125842
195,8,18,0,212,-,-43.319925
195,8,19,0,212,-,-43.486601
195,8,20,0,212,-,-43.918849
195,8,21,0,195,-,-48.488538
195,8,22,0,215,-,-54.401241
195,8,23,0,215,-,-54.734671
195,8,24,0,215,-,-55.255826
195,8,25,0,175,-,-59.064122
195,8,26,0,68,-,-64.582278
195,8,27,0,68,-,-64.715980
195,8,28,0,398,-,-69.351839
195,8,29,0,288,-,-76.205965
195,9,0,0,99,-,-5.632640
195,9,1,0,99,-,-5.908567
195,9,2,0,99,-,-6.155970
195,9,3,0,99,-,-6.500235
195,9,4,0,99,-,-6.689514
195,9,5,0,11,-,-12.271270
195,9,6,0,11,-,-12.462185
195,9,7,0,11,-,-12.860692
195,9,8,0,11,-,-13.035926
195,9,9,0,196,-,-17.136732
195,9,10,0,196,-,-18.368305
195,9,11,0,196,-,-19.589687
195,9,12,0,196,-,-19.753285
195,9,13,0,195,-,-24.375189
195,9,14,0,143,-,-28.282980
195,9,15,0,109,-,-32.156758
195,9,16,0,143,-,-36.092539
195,9,17,0,143,-,-36.442996
195,9,18,0,143,-,-36.996813
195,9,19,0,143,-,-37.617449
195,9,20,0,184,-,-42.909949
195,9,21,0,184,-,-43.029966
195,9,22,0,163,-,-48.581050
195,9,23,0,43,-,-52.902415
195,9,24,0,43,-,-53.279338
195,9,25,0,43,-,-53.655066
195,9,26,0,43,-,-55.353985
195,9,27,0,41,-,-61.389704
195,9,28,0,168,-,-65.797433
195,9,29,0,146,-,-70.196176
196,0,0,0,353,-,-5.075197
196,0,1,0,353,-,-5.167831
196,0,2,0,353,-,-5.260444
196,0,3,0,353,-,-5.345504
196,0,4,0,353,-,-5.370114
196,0,5,0,353,-,-5.461810
196,0,6,0,353,-,-5.504742
196,0,7,0,353,-,-5.552167
196,0,8,0,353,-,-5.644211
196,0,9,0,353,-,-5.668991
196,0,10,0,353,-,-5.773580
196,0,11,0,353,-,-5.829484
196,0,12,0,353,-,-5.854575
196,0,13,0,353,-,-5.957101
196,0,14,0,353,-,-5.994935
196,0,15,0,353,-,-6.146263
196,0,16,0,353,-,-6.209691
196,0,17,0,353,-,-6.244331
196,0,18,0,353,-,-6.259696
196,0,19,0,353,-,-6.282956
196,0,20,0,353,-,-6.299278
196,0,21,0,353,-,-6.382933
196,0,22,0,353,-,-6.509163
196,0,23,0,353,-,-6.560786
196,0,24,0,353,-,-6.592171
196,0,25,0,353,-,-6.639274
196,0,26,0,353,-,-6.725112
196,0,27,0,353,-,-6.791158
196,0,28,0,353,-,-6.842108
196,0,29,0,353,-,-6.941792
196,1,0,0,126,-,-5.111813
196,1,1,0,126,-,-5.227042
196,1,2,0,126,-,-5.381295
196,1,3,0,126,-,-6.002463
196,1,4,0,103,-,-11.767337
196,1,5,0,103,-,-12.244049
196,1,6,0,103,-,-12.355651
196,1,7,0,247,-,-20.214718
196,1,8,0,247,-,-20.295270
196,1,9,0,247,-,-20.419289
196,1,10,0,247,-,-20.518790
196,1,11,0,247,-,-20.554231
196,1,12,0,247,-,-20.612853
196,1,13,0,247,-,-21.042063
196,1,14,0,247,-,-21.098445
196,1,15,0,247,-,-21.636827
196,1,16,0,247,-,-21.759518
196,1,17,0,247,-,-21.800148
196,1,18,0,247,-,-21.937981
196,1,19,0,247,-,-21.977149
196,1,20,0,247,-,-22.085491
196,1,21,0,247,-,-22.171247
196,1,22,0,247,-,-22.231718
196,1,23,0,247,-,-22.308547
196,1,24,0,247,-,-22.377767
196,1,25,0,126,-,-28.501639
196,1,26,0,126,-,-28.581380
196,1,27,0,126,-,-28.751693
196,1,28,0,287,-,-34.675588
196,1,29,0,287,-,-35.209960
196,2,0,0,4,-,-5.917420
196,2,1,0,4,-,-6.430116
196,2,2,0,355,-,-11.848884
196,2,3,0,355,-,-12.126365
196,2,4,0,177,-,-17.727321
196,2,5,0,177,-,-18.765073
196,2,6,0,177,-,-19.526750
196,2,7,0,266,-,-25.332892
196,2,8,0,266,-,-25.747474
196,2,9,0,266,-,-25.845025
196,2,10,0,348,-,-30.707638
196,2,11,0,348,-,-30.788704
196,2,12,0,132,-,-35.751247
196,2,13,0,132,-,-35.995667
196,2,14,0,199,-,-41.124501
196,2,15,0,294,-,-47.055249
196,2,16,0,294,-,-47.139380
196,2,17,0,294,-,-47.204878
196,2,18,0,302,-,-52.221601
196,2,19,0,302,-,-52.541426
196,2,20,0,370,-,-58.341916
196,2,21,0,370,-,-58.406731
196,2,22,0,370,-,-58.425567
196,2,23,0,370,-,-58.439237
196,2,24,0,370,-,-58.450025
196,2,25,0,370,-,-58.489280
196,2,26,0,370,-,-58.546169
196,2,27,0,370,-,-58.591943
196,2,28,0,370,-,-58.612462
196,2,29,0,370,-,-58.892541
196,3,0,0,363,-,-5.207472
196,3,1,0,363,-,-5.251522
196,3,2,0,302,-,-10.110736
196,3,3,0,275,-,-16.443598
196,3,4,0,374,-,-22.309606
196,3,5,0,374,-,-22.508258
196,3,6,0,374,-,-22.549417
196,3,7,0,117,-,-29.700754
196,3,8,0,117,-,-30.212066
196,3,9,0,117,-,-30.685179
196,3,10,0,117,-,-30.720030
196,3,11,0,76,-,-35.349799
196,3,12,0,76,-,-35.378006
196,3,13,0,76,-,-35.923216
196,3,14,0,76,-,-35.979503
196,3,15,0,331,-,-40.450572
196,3,16,0,331,-,-41.029589
196,3,17,0,15,-,-44.851054
196,3,18,0,15,-,-44.969538
196,3,19,0,15,-,-45.031523
196,3,20,0,15,-,-45.140380
196,3,21,0,306,-,-50.621482
196,3,22,0,306,-,-51.269576
196,3,23,0,306,-,-51.893953
196,3,24,0,306,-,-52.484505
196,3,25,0,306,-,-53.121195
196,3,26,0,395,-,-57.611529
196,3,27,0,395,-,-57.701990
196,3,28,0,395,-,-57.824390
196,3,29,0,395,-,-57.915370
196,4,0,0,208,-,-4.457193
196,4,1,0,208,-,-4.965035
196,4,2,0,208,-,-5.151316
196,4,3,0,208,-,-5.888622
196,4,4,0,208,-,-6.438655
196,4,5,0,125,-,-10.621019
196,4,6,0,125,-,-10.681186
196,4,7,0,125,-,-11.177354
196,4,8,0,68,-,-16.394260
196,4,9,0,68,-,-16.505794
196,4,10,0,68,-,-16.521684
196,4,11,0,68,-,-16.576767
196,4,12,0,187,-,-22.153398
196,4,13,0,187,-,-22.322654
196,4,14,0,187,-,-22.364635
196,4,15,0,187,-,-22.852773
196,4,16,0,2,-,-29.940244
196,4,17,0,2,-,-30.050100
196,4,18,0,2,-,-30.088618
196,4,19,0,2,-,-30.513542
196,4,20,0,2,-,-30.617303
196,4,21,0,2,-,-30.752784
196,4,22,0,36,-,-36.221570
196,4,23,0,36,-,-36.395199
196,4,24,0,36,-,-36.872653
196,4,25,0,36,-,-37.384181
196,4,26,0,36,-,-37.897062
196,4,27,0,396,-,-42.327570
196,4,28,0,396,-,-42.452963
196,4,29,0,396,-,-43.006905
196,5,0,0,230,-,-4.651104
196,5,1,0,230,-,-4.722090
196,5,2,0,230,-,-5.228368
196,5,3,0,230,-,-5.845989
196,5,4,0,230,-,-6.279757
196,5,5,0,353,-,-12.173190
196,5,6,0,353,-,-12.216122
196,5,7,0,353,-,-12.263547
196,5,8,0,353,-,-12.355591
196,5,9,0,353,-,-12.380371
196,5,10,0,353,-,-12.484960
196,5,11,0,353,-,-12.540864
196,5,12,0,353,-,-12.565955
196,5,13,0,353,-,-12.668480
196,5,14,0,353,-,-12.706314
196,5,15,0,353,-,-12.857642
196,5,16,0,353,-,-12.921071
196,5,17,0,353,-,-12.955710
196,5,18,0,353,-,-12.971076
196,5,19,0,353,-,-12.994336
196,5,20,0,353,-,-13.010658
196,5,21,0,353,-,-13.094313
196,5,22,0,353,-,-13.220542
196,5,23,0,353,-,-13.272166
196,5,24,0,353,-,-13.303551
196,5,25,0,353,-,-13.350653
196,5,26,0,353,-,-13.436492
196,5,27,0,270,-,-19.751428
196,5,28,0,270,-,-19.826776
196,5,29,0,229,-,-26.192626
196,6,0,0,395,-,-4.056585
196,6,1,0,395,-,-4.123063
196,6,2,0,395,-,-4.188313
196,6,3,0,238,-,-8.503234
196,6,4,0,238,-,-8.569019
196,6,5,0,238,-,-8.601365
196,6,6,0,238,-,-8.717305
196,6,7,0,225,-,-14.937730
196,6,8,0,225,-,-15.599477
196,6,9,0,218,-,-21.581048
196,6,10,0,268,-,-26.422384
196,6,11,0,268,-,-26.852967
196,6,12,0,268,-,-26.953392
196,6,13,0,268,-,-27.045824
196,6,14,0,354,-,-33.142513
196,6,15,0,354,-,-33.253918
196,6,16,0,354,-,-33.364769
196,6,17,0,354,-,-33.459325
196,6,18,0,354,-,-33.625180
196,6,19,0,196,-,-38.780558
196,6,20,0,196,-,-39.278779
196,6,21,0,20,-,-43.685754
196,6,22,0,20,-,-43.949213
196,6,23,0,20,-,-44.120235
196,6,24,0,20,-,-44.970025
196,6,25,0,308,-,-50.194360
196,6,26,0,347,-,-54.393148
196,6,27,0,347,-,-54.426950
196,6,28,0,347,-,-54.556457
196,6,29,0,347,-,-54.606546
196,7,0,0,325,-,-4.502332
196,7,1,0,325,-,-4.621721
196,7,2,0,325,-,-4.811732
196,7,3,0,258,-,-10.128482
196,7,4,0,396,-,-14.820623
196,7,5,0,325,-,-20.420723
196,7,6,0,258,-,-25.262290
196,7,7,0,258,-,-25.328571
196,7,8,0,258,-,-25.370181
196,7,9,0,258,-,-25.940476
196,7,10,0,258,-,-25.989923
196,7,11,0,258,-,-26.076504
196,7,12,0,258,-,-26.185511
196,7,13,0,258,-,-26.846521
196,7,14,0,258,-,-26.893698
196,7,15,0,291,-,-33.322778
196,7,16,0,291,-,-33.893881
196,7,17,0,291,-,-34.315150
196,7,18,0,291,-,-34.429041
196,7,19,0,291,-,-34.790597
196,7,20,0,291,-,-35.285458
196,7,21,0,291,-,-35.752730
196,7,22,0,4,-,-41.582784
196,7,23,0,4,-,-42.190389
196,7,24,0,4,-,-42.728001
196,7,25,0,4,-,-43.315834
196,7,26,0,4,-,-43.912500
196,7,27,0,4,-,-44.534512
196,7,28,0,4,-,-44.575552
196,7,29,0,4,-,-44.657808
196,8,0,0,282,-,-4.589202
196,8,1,0,282,-,-4.718908
196,8,2,0,282,-,-4.811849
196,8,3,0,282,-,-4.905632
196,8,4,0,114,-,-8.695931
196,8,5,0,114,-,-8.947669
196,8,6,0,14,-,-13.085410
196,8,7,0,14,-,-13.590802
196,8,8,0,14,-,-13.660309
196,8,9,0,14,-,-14.253578
196,8,10,0,14,-,-14.896562
196,8,11,0,14,-,-14.996606
196,8,12,0,14,-,-15.145838
196,8,13,0,14,-,-15.810464
196,8,14,0,247,-,-20.558157
196,8,15,0,247,-,-21.096540
196,8,16,0,247,-,-21.219230
196,8,17,0,247,-,-21.259860
196,8,18,0,247,-,-21.397693
196,8,19,0,247,-,-21.436862
196,8,20,0,247,-,-21.545203
196,8,21,0,247,-,-21.630959
196,8,22,0,364,-,-27.840521
196,8,23,0,340,-,-35.177124
196,8,24,0,340,-,-35.425248
196,8,25,0,340,-,-35.506476
196,8,26,0,340,-,-35.568726
196,8,27,0,340,-,-35.611139
196,8,28,0,160,-,-40.801411
196,8,29,0,277,-,-45.139341
196,9,0,0,358,-,-4.188779
196,9,1,0,358,-,-4.237316
196,9,2,0,358,-,-4.315169
196,9,3,0,358,-,-4.352240
196,9,4,0,358,-,-4.379282
196,9,5,0,358,-,-4.928018
196,9,6,0,281,-,-11.776363
196,9,7,0,281,-,-12.295364
196,9,8,0,240,-,-16.821157
196,9,9,0,240,-,-17.256966
196,9,10,0,240,-,-17.313815
196,9,11,0,284,-,-21.361325
196,9,12,0,284,-,-21.748714
196,9,13,0,390,-,-27.258231
196,9,14,0,390,-,-28.134627
196,9,15,0,390,-,-28.182365
196,9,16,0,390,-,-28.259861
196,9,17,0,390,-,-28.343019
196,9,18,0,390,-,-28.370415
196,9,19,0,390,-,-29.228977
196,9,20,0,131,-,-36.087148
196,9,21,0,185,-,-41.731736
196,9,22,0,185,-,-42.339025
196,9,23,0,185,-,-42.885701
196,9,24,0,211,-,-47.783331
196,9,25,0,200,-,-52.301488
196,9,26,0,345,-,-58.471889
196,9,27,0,345,-,-58.575503
196,9,28,0,345,-,-58.721614
196,9,29,0,227,-,-64.231667
197,0,0,0,324,-,-5.389492
197,0,1,0,324,-,-5.528409
197,0,2,0,324,-,-5.645116
197,0,3,0,324,-,-5.680817
197,0,4,0,324,-,-6.334066
197,0,5,0,28,-,-12.543349
197,0,6,0,44,-,-17.824825
197,0,7,0,155,-,-22.676776
197,0,8,0,88,-,-27.670273
197,0,9,0,88,-,-28.363550
197,0,10,0,133,-,-32.634436
197,0,11,0,133,-,-33.280585
197,0,12,0,133,-,-34.121034
197,0,13,0,133,-,-34.786133
197,0,14,0,164,-,-39.310514
197,0,15,0,303,-,-45.487021
197,0,16,0,274,-,-50.156130
197,0,17,0,91,-,-55.459280
197,0,18,0,195,-,-59.275547
197,0,19,0,195,-,-60.124080
197,0,20,0,195,-,-60.926885
197,0,21,0,195,-,-61.329229
197,0,22,0,195,-,-61.956560
197,0,23,0,195,-,-62.465489
197,0,24,0,191,-,-67.455324
197,0,25,0,191,-,-67.784706
197,0,26,0,111,-,-72.849533
197,0,27,0,111,-,-73.491943
197,0,28,0,111,-,-73.956458
197,0,29,0,146,-,-78.023787
197,1,0,0,195,-,-3.993020
197,1,1,0,195,-,-4.723728
197,1,2,0,195,-,-5.232046
197,1,3,0,195,-,-6.006893
197,1,4,0,195,-,-6.684237
197,1,5,0,195,-,-7.230531
197,1,6,0,195,-,-7.950489
197,1,7,0,235,-,-14.284051
197,1,8,0,166,-,-20.575021
197,1,9,0,244,-,-25.576026
197,1,10,0,244,-,-26.527633
197,1,11,0,216,-,-31.607784
197,1,12,0,57,-,-37.235481
197,1,13,0,57,-,-38.256062
197,1,14,0,263,-,-43.169629
197,1,15,0,263,-,-44.072906
197,1,16,0,302,-,-49.577781
197,1,17,0,38,-,-54.609511
197,1,18,0,38,-,-55.709279
197,1,19,0,247,-,-61.689867
197,1,20,0,365,-,-65.617652
197,1,21,0,306,-,-71.058617
197,1,22,0,306,-,-71.419249
197,1,23,0,306,-,-71.565215
197,1,24,0,306,-,-72.254353
197,1,25,0,306,-,-72.404673
197,1,26,0,306,-,-72.503266
197,1,27,0,306,-,-72.607558
197,1,28,0,44,-,-78.938745
197,1,29,0,44,-,-79.146521
197,2,0,0,397,-,-5.809493
197,2,1,0,397,-,-6.087217
197,2,2,0,397,-,-6.496632
197,2,3,0,397,-,-6.766477
197,2,4,0,119,-,-12.746685
197,2,5,0,119,-,-12.840994
197,2,6,0,119,-,-13.601454
197,2,7,0,119,-,-14.673336
197,2,8,0,119,-,-15.430383
197,2,9,0,217,-,-21.870192
197,2,10,0,217,-,-22.349199
197,2,11,0,217,-,-22.810463
197,2,12,0,217,-,-23.314521
197,2,13,0,173,-,-27.771888
197,2,14,0,170,-,-32.244674
197,2,15,0,43,-,-36.236384
197,2,16,0,43,-,-36.692258
197,2,17,0,143,-,-41.188169
197,2,18,0,143,-,-41.882961
197,2,19,0,143,-,-42.664386
197,2,20,0,143,-,-43.480456
197,2,21,0,143,-,-44.081189
197,2,22,0,143,-,-44.800759
197,2,23,0,143,-,-45.494915
197,2,24,0,195,-,-49.351566
197,2,25,0,195,-,-50.082936
197,2,26,0,195,-,-50.725167
197,2,27,0,143,-,-54.654603
197,2,28,0,109,-,-58.674917
197,2,29,0,109,-,-59.378300
197,3,0,0,233,-,-5.568190
197,3,1,0,233,-,-6.121936
197,3,2,0,233,-,-6.558718
197,3,3,0,195,-,-11.345327
197,3,4,0,195,-,-12.022670
197,3,5,0,44,-,-17.906231
197,3,6,0,165,-,-24.093237
197,3,7,0,165,-,-24.335353
197,3,8,0,165,-,-24.451476
197,3,9,0,165,-,-24.594773
197,3,10,0,165,-,-24.978724
197,3,11,0,165,-,-25.180452
197,3,12,0,165,-,-25.298147
197,3,13,0,165,-,-25.549424
197,3,14,0,165,-,-25.714074
197,3,15,0,165,-,-25.837665
197,3,16,0,165,-,-26.064423
197,3,17,0,165,-,-26.313537
197,3,18,0,165,-,-26.594536
197,3,19,0,165,-,-26.736799
197,3,20,0,165,-,-26.851590
197,3,21,0,167,-,-32.031994
197,3,22,0,167,-,-32.573951
197,3,23,0,144,-,-37.488508
197,3,24,0,144,-,-38.281851
197,3,25,0,109,-,-42.269853
197,3,26,0,278,-,-48.106141
197,3,27,0,278,-,-48.878431
197,3,28,0,278,-,-49.196111
197,3,29,0,42,-,-53.523132
197,4,0,0,291,-,-4.769004
197,4,1,0,291,-,-4.917895
197,4,2,0,291,-,-5.119371
197,4,3,0,331,-,-11.249015
197,4,4,0,331,-,-12.352138
197,4,5,0,331,-,-12.929562
197,4,6,0,331,-,-13.563980
197,4,7,0,331,-,-13.922118
197,4,8,0,195,-,-17.992147
197,4,9,0,195,-,-18.664489
197,4,10,0,195,-,-19.299534
197,4,11,0,195,-,-19.967890
197,4,12,0,109,-,-23.805203
197,4,13,0,155,-,-27.605033
197,4,14,0,43,-,-31.573258
197,4,15,0,43,-,-32.076082
197,4,16,0,43,-,-32.531956
197,4,17,0,43,-,-32.982475
197,4,18,0,153,-,-37.777199
197,4,19,0,146,-,-41.940470
197,4,20,0,154,-,-47.385463
197,4,21,0,154,-,-48.142450
197,4,22,0,154,-,-48.572122
197,4,23,0,154,-,-50.009968
197,4,24,0,154,-,-50.235901
197,4,25,0,154,-,-50.761389
197,4,26,0,130,-,-54.774443
197,4,27,0,130,-,-55.417995
197,4,28,0,43,-,-59.437705
197,4,29,0,43,-,-59.890442
197,5,0,0,143,-,-4.253952
197,5,1,0,143,-,-5.036794
197,5,2,0,133,-,-9.436760
197,5,3,0,130,-,-13.325003
197,5,4,0,130,-,-14.009013
197,5,5,0,130,-,-14.567885
197,5,6,0,130,-,-15.156625
197,5,7,0,130,-,-15.890591
197,5,8,0,130,-,-16.452886
197,5,9,0,123,-,-21.419153
197,5,10,0,194,-,-25.663113
197,5,11,0,194,-,-26.072625
197,5,12,0,194,-,-26.658513
197,5,13,0,163,-,-33.065577
197,5,14,0,163,-,-33.766321
197,5,15,0,163,-,-34.587835
197,5,16,0,163,-,-35.284309
197,5,17,0,109,-,-39.202907
197,5,18,0,109,-,-39.911892
197,5,19,0,146,-,-44.046869
197,5,20,0,146,-,-44.712793
197,5,21,0,146,-,-45.185593
197,5,22,0,130,-,-49.336743
197,5,23,0,130,-,-49.929749
197,5,24,0,170,-,-54.265886
197,5,25,0,135,-,-58.938569
197,5,26,0,135,-,-59.394228
197,5,27,0,195,-,-63.228923
197,5,28,0,6,-,-69.168297
197,5,29,0,6,-,-69.499050
197,6,0,0,7,-,-5.146657
197,6,1,0,7,-,-5.288041
197,6,2,0,7,-,-5.424329
197,6,3,0,7,-,-5.498985
197,6,4,0,201,-,-10.176402
197,6,5,0,201,-,-10.843753
197,6,6,0,201,-,-11.416898
197,6,7,0,201,-,-11.816401
197,6,8,0,191,-,-16.192353
197,6,9,0,124,-,-21.345436
197,6,10,0,124,-,-22.186864
197,6,11,0,124,-,-22.924351
197,6,12,0,124,-,-23.748687
197,6,13,0,111,-,-28.213016
197,6,14,0,153,-,-33.235055
197,6,15,0,153,-,-33.840697
197,6,16,0,153,-,-34.379529
197,6,17,0,153,-,-34.884009
197,6,18,0,153,-,-35.605797
197,6,19,0,153,-,-36.381353
197,6,20,0,153,-,-36.795703
197,6,21,0,153,-,-37.543607
197,6,22,0,130,-,-41.595406
197,6,23,0,130,-,-42.188412
197,6,24,0,130,-,-43.013109
197,6,25,0,215,-,-47.526447
197,6,26,0,215,-,-48.089353
197,6,27,0,215,-,-48.524576
197,6,28,0,215,-,-49.172026
197,6,29,0,215,-,-51.143464
197,7,0,0,59,-,-5.044561
197,7,1,0,59,-,-5.138463
197,7,2,0,59,-,-5.388100
197,7,3,0,59,-,-5.706031
197,7,4,0,59,-,-6.648899
197,7,5,0,59,-,-7.538371
197,7,6,0,258,-,-14.139205
197,7,7,0,299,-,-20.280882
197,7,8,0,299,-,-21.052791
197,7,9,0,299,-,-21.324850
197,7,10,0,299,-,-21.523829
197,7,11,0,346,-,-28.833442
197,7,12,0,346,-,-29.467463
197,7,13,0,346,-,-30.769025
197,7,14,0,294,-,-36.017785
197,7,15,0,294,-,-36.638619
197,7,16,0,258,-,-41.288471
197,7,17,0,258,-,-41.349139
197,7,18,0,367,-,-47.219789
197,7,19,0,367,-,-47.818694
197,7,20,0,93,-,-52.102720
197,7,21,0,93,-,-52.323375
197,7,22,0,56,-,-57.603275
197,7,23,0,20,-,-63.154305
197,7,24,0,20,-,-63.303751
197,7,25,0,20,-,-63.332704
197,7,26,0,20,-,-63.488392
197,7,27,0,20,-,-63.600272
197,7,28,0,20,-,-63.657765
197,7,29,0,305,-,-69.950768
197,8,0,0,141,-,-5.123716
197,8,1,0,141,-,-5.234136
197,8,2,0,141,-,-6.175856
197,8,3,0,141,-,-6.276487
197,8,4,0,141,-,-6.617821
197,8,5,0,321,-,-12.059780
197,8,6,0,197,-,-17.695768
197,8,7,0,197,-,-17.916434
197,8,8,0,197,-,-18.933087
197,8,9,0,197,-,-19.076412
197,8,10,0,197,-,-19.504502
197,8,11,0,197,-,-20.517604
197,8,12,0,133,-,-25.537399
197,8,13,0,130,-,-29.378392
197,8,14,0,130,-,-30.085075
197,8,15,0,23,-,-35.090165
197,8,16,0,143,-,-39.592562
197,8,17,0,143,-,-40.325469
197,8,18,0,143,-,-41.020260
197,8,19,0,143,-,-41.801686
197,8,20,0,143,-,-42.617755
197,8,21,0,26,-,-48.469901
197,8,22,0,281,-,-54.277835
197,8,23,0,281,-,-54.377425
197,8,24,0,281,-,-54.498622
197,8,25,0,281,-,-54.633577
197,8,26,0,180,-,-59.649727
197,8,27,0,147,-,-64.500540
197,8,28,0,133,-,-68.930591
197,8,29,0,130,-,-72.763829
197,9,0,0,327,-,-5.416836
197,9,1,0,327,-,-5.482086
197,9,2,0,327,-,-5.628893
197,9,3,0,327,-,-5.697255
197,9,4,0,327,-,-5.788938
197,9,5,0,327,-,-5.951794
197,9,6,0,327,-,-5.981905
197,9,7,0,327,-,-6.052566
197,9,8,0,327,-,-6.193836
197,9,9,0,327,-,-6.312097
197,9,10,0,327,-,-6.382814
197,9,11,0,327,-,-7.165967
197,9,12,0,327,-,-7.260997
197,9,13,0,327,-,-7.365752
197,9,14,0,327,-,-7.421651
197,9,15,0,327,-,-8.013347
197,9,16,0,327,-,-8.130146
197,9,17,0,327,-,-8.262939
197,9,18,0,327,-,-8.335659
197,9,19,0,342,-,-13.469015
197,9,20,0,57,-,-18.801471
197,9,21,0,226,-,-23.800673
197,9,22,0,84,-,-29.431072
197,9,23,0,84,-,-31.326091
197,9,24,0,255,-,-37.318770
197,9,25,0,156,-,-42.511104
197,9,26,0,156,-,-42.904620
197,9,27,0,156,-,-43.258882
197,9,28,0,148,-,-48.388364
197,9,29,0,148,-,-48.890108
198,0,0,0,1,-,-5.391068
198,0,1,0,1,-,-5.594909
198,0,2,0,1,-,-6.262057
198,0,3,0,1,-,-7.810620
198,0,4,0,120,-,-14.012921
198,0,5,0,9,-,-19.293594
198,0,6,0,9,-,-20.063994
198,0,7,0,9,-,-20.854012
198,0,8,0,9,-,-21.002126
198,0,9,0,9,-,-21.038057
198,0,10,0,9,-,-21.147564
198,0,11,0,246,-,-27.958988
198,0,12,0,206,-,-33.123350
198,0,13,0,335,-,-38.420892
198,0,14,0,385,-,-43.099484
198,0,15,0,385,-,-43.403406
198,0,16,0,368,-,-48.950731
198,0,17,0,148,-,-53.687618
198,0,18,0,148,-,-54.699284
198,0,19,0,148,-,-55.764610
198,0,20,0,149,-,-60.630009
198,0,21,0,112,-,-64.774119
198,0,22,0,112,-,-65.499082
198,0,23,0,143,-,-69.401076
198,0,24,0,112,-,-73.392702
198,0,25,0,112,-,-73.881929
198,0,26,0,112,-,-74.732011
198,0,27,0,195,-,-78.493213
198,0,28,0,150,-,-84.484525
198,0,29,0,68,-,-89.923352
198,1,0,0,304,-,-5.273154
198,1,1,0,304,-,-5.581198
198,1,2,0,236,-,-11.298061
198,1,3,0,37,-,-16.523479
198,1,4,0,37,-,-16.997626
198,1,5,0,37,-,-17.525639
198,1,6,0,37,-,-17.582578
198,1,7,0,37,-,-17.682695
198,1,8,0,3,-,-22.928437
198,1,9,0,3,-,-23.166930
198,1,10,0,330,-,-29.889473
198,1,11,0,6,-,-36.859694
198,1,12,0,6,-,-37.076262
198,1,13,0,6,-,-37.376416
198,1,14,0,6,-,-37.519410
198,1,15,0,6,-,-38.259455
198,1,16,0,71,-,-45.479942
198,1,17,0,71,-,-46.169217
198,1,18,0,71,-,-46.600911
198,1,19,0,71,-,-47.970300
198,1,20,0,359,-,-53.056595
198,1,21,0,359,-,-53.548691
198,1,22,0,359,-,-54.250593
198,1,23,0,59,-,-60.159112
198,1,24,0,160,-,-65.745568
198,1,25,0,109,-,-70.388785
198,1,26,0,109,-,-71.277330
198,1,27,0,109,-,-72.138251
198,1,28,0,109,-,-72.998615
198,1,29,0,89,-,-79.039668
198,2,0,0,143,-,-4.070241
198,2,1,0,326,-,-10.065762
198,2,2,0,326,-,-10.199540
198,2,3,0,326,-,-10.344899
198,2,4,0,326,-,-10.614184
198,2,5,0,326,-,-12.026803
198,2,6,0,326,-,-12.283243
198,2,7,0,326,-,-12.888556
198,2,8,0,326,-,-13.396624
198,2,9,0,326,-,-13.839255
198,2,10,0,84,-,-20.754641
198,2,11,0,108,-,-26.195981
198,2,12,0,108,-,-27.137243
198,2,13,0,65,-,-32.357157
198,2,14,0,65,-,-33.107276
198,2,15,0,65,-,-33.380572
198,2,16,0,65,-,-33.745450
198,2,17,0,65,-,-34.126980
198,2,18,0,65,-,-34.526467
198,2,19,0,143,-,-38.444712
198,2,20,0,143,-,-39.391820
198,2,21,0,112,-,-43.383446
198,2,22,0,45,-,-49.082718
198,2,23,0,304,-,-54.786889
198,2,24,0,304,-,-55.760395
198,2,25,0,304,-,-56.644289
198,2,26,0,304,-,-57.086632
198,2,27,0,292,-,-62.451682
198,2,28,0,153,-,-66.841627
198,2,29,0,112,-,-70.858421
198,3,0,0,291,-,-5.123735
198,3,1,0,291,-,-5.689112
198,3,2,0,291,-,-6.392869
198,3,3,0,109,-,-11.440336
198,3,4,0,133,-,-15.986191
198,3,5,0,154,-,-21.930255
198,3,6,0,154,-,-22.842205
198,3,7,0,179,-,-29.655779
198,3,8,0,109,-,-33.845248
198,3,9,0,109,-,-34.634356
198,3,10,0,109,-,-35.556603
198,3,11,0,109,-,-36.403093
198,3,12,0,155,-,-40.165109
198,3,13,0,43,-,-44.153554
