user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
273,9,9,0,174,-,-5.368131
273,9,10,0,174,-,-5.398740
273,9,11,0,136,-,-11.129146
273,9,12,0,136,-,-11.521581
273,9,13,0,136,-,-11.910417
273,9,14,0,136,-,-12.299256
273,9,15,0,137,-,-16.529291
273,9,16,0,137,-,-17.050681
273,9,17,0,137,-,-17.574857
273,9,18,0,137,-,-18.100585
273,9,19,0,137,-,-18.627184
273,9,20,0,137,-,-19.149469
273,9,21,0,137,-,-19.674633
273,9,22,0,137,-,-20.200126
273,9,23,0,31,-,-25.714067
273,9,24,0,31,-,-26.163294
273,9,25,0,31,-,-26.612010
273,9,26,0,52,-,-30.220731
273,9,27,0,136,-,-33.558268
273,9,28,0,136,-,-33.950441
273,9,29,0,136,-,-34.341018
274,0,0,0,147,-,-4.303350
274,0,1,0,93,-,-10.129536
274,0,2,0,93,-,-10.644441
274,0,3,0,93,-,-11.209725
274,0,4,0,93,-,-11.760960
274,0,5,0,93,-,-12.313329
274,0,6,0,93,-,-12.871668
274,0,7,0,93,-,-13.404089
274,0,8,0,93,-,-13.922193
274,0,9,0,130,-,-17.624746
274,0,10,0,130,-,-18.238004
274,0,11,0,130,-,-18.841955
274,0,12,0,195,-,-24.038178
274,0,13,0,195,-,-24.480421
274,0,14,0,269,-,-28.439229
274,0,15,0,389,-,-36.704539
274,0,16,0,389,-,-37.798895
274,0,17,0,195,-,-40.779088
274,0,18,0,195,-,-41.245134
274,0,19,0,195,-,-41.715918
274,0,20,0,215,-,-47.050503
274,0,21,0,215,-,-47.329166
274,0,22,0,215,-,-47.628092
274,0,23,0,252,-,-53.264684
274,0,24,0,267,-,-56.970496
274,0,25,0,213,-,-60.287771
274,0,26,0,213,-,-60.770633
274,0,27,0,154,-,-68.533773
274,0,28,0,145,-,-72.328907
274,0,29,0,72,-,-74.760496
274,1,0,0,52,-,-4.983484
274,1,1,0,52,-,-5.527761
274,1,2,0,52,-,-6.022406
274,1,3,0,52,-,-6.543874
274,1,4,0,137,-,-10.497082
274,1,5,0,115,-,-13.887934
274,1,6,0,115,-,-14.666632
274,1,7,0,115,-,-15.457916
274,1,8,0,115,-,-16.221866
274,1,9,0,175,-,-20.217924
274,1,10,0,147,-,-23.594337
274,1,11,0,175,-,-26.252452
274,1,12,0,175,-,-27.060395
274,1,13,0,112,-,-29.779047
274,1,14,0,108,-,-35.028297
274,1,15,0,108,-,-35.944034
274,1,16,0,108,-,-36.852312
274,1,17,0,145,-,-41.182450
274,1,18,0,154,-,-43.815101
274,1,19,0,149,-,-51.797792
274,1,20,0,149,-,-51.932905
274,1,21,0,149,-,-52.069028
274,1,22,0,149,-,-52.198401
274,1,23,0,149,-,-52.347383
274,1,24,0,149,-,-52.482790
274,1,25,0,149,-,-52.615843
274,1,26,0,149,-,-52.744895
274,1,27,0,149,-,-52.896545
274,1,28,0,149,-,-53.024339
274,1,29,0,149,-,-53.162848
274,2,0,0,72,-,-3.481277
274,2,1,0,279,-,-11.937441
274,2,2,0,72,-,-14.962204
274,2,3,0,112,-,-18.407033
274,2,4,0,112,-,-18.988177
274,2,5,0,112,-,-19.552530
274,2,6,0,48,-,-24.211864
274,2,7,0,216,-,-30.921363
274,2,8,0,216,-,-31.315983
274,2,9,0,216,-,-31.702759
274,2,10,0,216,-,-32.104913
274,2,11,0,216,-,-32.560139
274,2,12,0,216,-,-32.992008
274,2,13,0,56,-,-39.462852
274,2,14,0,56,-,-39.902108
274,2,15,0,56,-,-40.310943
274,2,16,0,94,-,-44.295990
274,2,17,0,94,-,-44.703653
274,2,18,0,94,-,-45.164675
274,2,19,0,94,-,-45.602407
274,2,20,0,94,-,-46.046253
274,2,21,0,94,-,-46.472624
274,2,22,0,36,-,-50.691398
274,2,23,0,108,-,-54.699613
274,2,24,0,175,-,-57.742920
274,2,25,0,24,-,-62.035182
274,2,26,0,200,-,-66.872163
274,2,27,0,48,-,-69.502830
274,2,28,0,180,-,-72.411379
274,2,29,0,161,-,-77.571828
274,3,0,0,213,-,-3.955767
274,3,1,0,213,-,-4.434196
274,3,2,0,195,-,-7.425384
274,3,3,0,195,-,-7.885055
274,3,4,0,195,-,-8.350103
274,3,5,0,269,-,-12.307660
274,3,6,0,269,-,-13.234286
274,3,7,0,269,-,-14.186404
274,3,8,0,327,-,-22.342653
274,3,9,0,327,-,-22.622831
274,3,10,0,327,-,-22.859252
274,3,11,0,133,-,-28.060416
274,3,12,0,133,-,-28.314218
274,3,13,0,133,-,-28.577140
274,3,14,0,133,-,-28.827352
274,3,15,0,133,-,-29.070588
274,3,16,0,133,-,-29.309958
274,3,17,0,133,-,-29.565761
274,3,18,0,133,-,-29.820203
274,3,19,0,133,-,-30.063793
274,3,20,0,45,-,-33.749604
274,3,21,0,45,-,-34.157184
274,3,22,0,45,-,-34.554336
274,3,23,0,45,-,-34.960859
274,3,24,0,45,-,-35.356555
274,3,25,0,45,-,-35.746304
274,3,26,0,45,-,-36.136483
274,3,27,0,45,-,-36.580919
274,3,28,0,45,-,-36.975851
274,3,29,0,71,-,-39.896504
274,4,0,0,229,-,-5.241690
274,4,1,0,229,-,-5.676981
274,4,2,0,195,-,-8.677887
274,4,3,0,195,-,-9.137558
274,4,4,0,195,-,-9.602606
274,4,5,0,231,-,-13.495316
274,4,6,0,269,-,-16.510310
274,4,7,0,269,-,-17.462428
274,4,8,0,171,-,-23.694903
274,4,9,0,167,-,-28.238080
274,4,10,0,167,-,-28.638725
274,4,11,0,167,-,-29.014869
274,4,12,0,167,-,-29.424187
274,4,13,0,167,-,-29.836625
274,4,14,0,167,-,-30.186862
274,4,15,0,167,-,-30.611246
274,4,16,0,148,-,-33.683311
274,4,17,0,148,-,-34.444611
274,4,18,0,148,-,-35.199060
274,4,19,0,110,-,-39.529920
274,4,20,0,110,-,-39.786431
274,4,21,0,108,-,-44.631775
274,4,22,0,72,-,-47.602843
274,4,23,0,72,-,-48.393666
274,4,24,0,111,-,-52.089796
274,4,25,0,111,-,-52.639013
274,4,26,0,111,-,-53.204497
274,4,27,0,154,-,-57.475579
274,4,28,0,133,-,-61.808799
274,4,29,0,154,-,-66.590513
274,5,0,0,134,-,-7.059851
274,5,1,0,154,-,-10.580956
274,5,2,0,154,-,-12.073082
274,5,3,0,132,-,-17.139275
274,5,4,0,72,-,-19.908405
274,5,5,0,130,-,-22.707281
274,5,6,0,186,-,-26.270212
274,5,7,0,186,-,-27.607518
274,5,8,0,186,-,-28.936979
274,5,9,0,88,-,-34.077142
274,5,10,0,147,-,-37.347050
274,5,11,0,130,-,-39.995311
274,5,12,0,91,-,-45.196922
274,5,13,0,91,-,-45.632046
274,5,14,0,91,-,-46.070486
274,5,15,0,91,-,-46.505206
274,5,16,0,91,-,-46.926910
274,5,17,0,91,-,-47.359410
274,5,18,0,91,-,-47.785730
274,5,19,0,91,-,-48.217087
274,5,20,0,218,-,-53.575584
274,5,21,0,218,-,-54.548021
274,5,22,0,239,-,-58.133639
274,5,23,0,75,-,-60.679299
274,5,24,0,75,-,-61.710878
274,5,25,0,55,-,-64.355792
274,5,26,0,113,-,-67.205049
274,5,27,0,239,-,-71.057376
274,5,28,0,75,-,-73.603036
274,5,29,0,75,-,-74.715997
274,6,0,0,245,-,-5.674449
274,6,1,0,245,-,-5.946958
274,6,2,0,245,-,-6.214740
274,6,3,0,245,-,-6.498716
274,6,4,0,245,-,-6.771697
274,6,5,0,245,-,-7.055972
274,6,6,0,245,-,-7.318294
274,6,7,0,231,-,-11.747689
274,6,8,0,231,-,-12.612929
274,6,9,0,195,-,-15.495250
274,6,10,0,195,-,-15.953702
274,6,11,0,195,-,-16.427238
274,6,12,0,195,-,-16.876649
274,6,13,0,195,-,-17.318892
274,6,14,0,195,-,-17.790690
274,6,15,0,266,-,-24.231337
274,6,16,0,266,-,-24.557091
274,6,17,0,266,-,-24.883394
274,6,18,0,266,-,-25.205314
274,6,19,0,96,-,-33.429661
274,6,20,0,113,-,-36.079285
274,6,21,0,113,-,-36.934640
274,6,22,0,111,-,-39.731669
274,6,23,0,111,-,-40.293499
274,6,24,0,73,-,-43.751635
274,6,25,0,111,-,-46.763743
274,6,26,0,91,-,-50.470466
274,6,27,0,91,-,-50.912846
274,6,28,0,91,-,-51.360248
274,6,29,0,111,-,-54.435376
274,7,0,0,71,-,-4.967228
274,7,1,0,71,-,-5.607854
274,7,2,0,71,-,-6.268222
274,7,3,0,71,-,-6.923059
274,7,4,0,71,-,-7.563461
274,7,5,0,133,-,-10.944273
274,7,6,0,133,-,-11.174970
274,7,7,0,133,-,-11.429730
274,7,8,0,133,-,-11.678330
274,7,9,0,133,-,-11.942729
274,7,10,0,133,-,-12.205207
274,7,11,0,133,-,-12.454823
274,7,12,0,133,-,-12.708625
274,7,13,0,133,-,-12.971547
274,7,14,0,133,-,-13.221759
274,7,15,0,133,-,-13.464995
274,7,16,0,147,-,-18.734744
274,7,17,0,147,-,-20.074783
274,7,18,0,128,-,-23.217085
274,7,19,0,128,-,-24.321082
274,7,20,0,175,-,-27.062816
274,7,21,0,175,-,-27.878234
274,7,22,0,175,-,-28.698690
274,7,23,0,130,-,-32.012764
274,7,24,0,130,-,-32.632657
274,7,25,0,175,-,-35.749488
274,7,26,0,111,-,-40.156451
274,7,27,0,111,-,-40.709819
274,7,28,0,111,-,-41.276752
274,7,29,0,111,-,-41.828995
274,8,0,0,86,-,-6.429579
274,8,1,0,86,-,-6.741478
274,8,2,0,111,-,-11.772249
274,8,3,0,154,-,-15.698478
274,8,4,0,154,-,-17.112120
274,8,5,0,108,-,-21.058815
274,8,6,0,72,-,-24.029883
274,8,7,0,72,-,-24.746046
274,8,8,0,128,-,-28.237064
274,8,9,0,112,-,-31.586412
274,8,10,0,112,-,-32.156637
274,8,11,0,111,-,-36.485749
274,8,12,0,111,-,-37.030061
274,8,13,0,111,-,-37.573506
274,8,14,0,111,-,-38.103876
274,8,15,0,111,-,-38.666194
274,8,16,0,74,-,-42.986214
274,8,17,0,96,-,-46.684352
274,8,18,0,239,-,-49.523430
274,8,19,0,111,-,-52.385226
274,8,20,0,108,-,-57.646038
274,8,21,0,108,-,-58.579876
274,8,22,0,115,-,-63.487071
274,8,23,0,136,-,-67.013421
274,8,24,0,136,-,-67.431590
274,8,25,0,136,-,-67.847517
274,8,26,0,136,-,-68.269625
274,8,27,0,36,-,-72.721873
274,8,28,0,36,-,-73.723193
274,8,29,0,36,-,-74.716220
274,9,0,0,156,-,-6.749377
274,9,1,0,38,-,-14.109764
274,9,2,0,38,-,-14.318808
274,9,3,0,38,-,-14.520054
274,9,4,0,38,-,-14.748557
274,9,5,0,38,-,-14.955333
274,9,6,0,38,-,-15.201200
274,9,7,0,38,-,-15.415860
274,9,8,0,38,-,-15.621535
274,9,9,0,38,-,-15.845776
274,9,10,0,163,-,-21.501768
274,9,11,0,163,-,-22.224122
274,9,12,0,49,-,-25.801417
274,9,13,0,49,-,-26.691093
274,9,14,0,71,-,-30.889537
274,9,15,0,71,-,-31.532162
274,9,16,0,71,-,-32.172427
274,9,17,0,194,-,-36.083058
274,9,18,0,194,-,-36.259590
274,9,19,0,194,-,-36.422905
274,9,20,0,194,-,-36.581900
274,9,21,0,194,-,-36.757095
274,9,22,0,194,-,-36.934006
274,9,23,0,194,-,-37.113224
274,9,24,0,194,-,-37.282161
274,9,25,0,194,-,-37.452660
274,9,26,0,194,-,-37.620774
274,9,27,0,110,-,-46.386848
274,9,28,0,72,-,-50.284322
274,9,29,0,147,-,-53.471649
275,0,0,0,310,-,-4.035223
275,0,1,0,21,-,-6.891499
275,0,2,0,273,-,-14.235528
275,0,3,0,274,-,-18.674661
275,0,4,0,274,-,-19.254813
275,0,5,0,21,-,-22.951238
275,0,6,0,44,-,-26.332231
275,0,7,0,44,-,-26.947399
275,0,8,0,44,-,-27.558406
275,0,9,0,44,-,-28.180688
275,0,10,0,44,-,-28.823399
275,0,11,0,351,-,-32.639530
275,0,12,0,351,-,-33.025282
275,0,13,0,351,-,-33.413636
275,0,14,0,351,-,-33.799946
275,0,15,0,351,-,-34.190160
275,0,16,0,351,-,-34.587968
275,0,17,0,330,-,-39.792012
275,0,18,0,65,-,-42.905262
275,0,19,0,65,-,-43.614496
275,0,20,0,310,-,-47.831695
275,0,21,0,143,-,-50.682147
275,0,22,0,143,-,-51.370803
275,0,23,0,62,-,-55.285278
275,0,24,0,62,-,-55.876105
275,0,25,0,143,-,-58.852114
275,0,26,0,267,-,-65.235161
275,0,27,0,267,-,-65.659985
275,0,28,0,267,-,-66.096291
275,0,29,0,267,-,-66.530638
275,1,0,0,44,-,-3.112974
275,1,1,0,44,-,-3.729920
275,1,2,0,41,-,-8.341953
275,1,3,0,64,-,-12.360726
275,1,4,0,331,-,-15.798107
275,1,5,0,143,-,-18.645665
275,1,6,0,143,-,-19.351240
275,1,7,0,331,-,-22.818543
275,1,8,0,331,-,-23.749741
275,1,9,0,351,-,-27.585310
275,1,10,0,351,-,-27.969976
275,1,11,0,351,-,-28.356321
275,1,12,0,351,-,-28.742073
275,1,13,0,253,-,-35.595301
275,1,14,0,253,-,-35.820197
275,1,15,0,253,-,-36.048332
275,1,16,0,253,-,-36.457275
275,1,17,0,253,-,-36.848741
275,1,18,0,253,-,-37.134176
275,1,19,0,253,-,-37.314134
275,1,20,0,253,-,-37.575685
275,1,21,0,65,-,-41.543706
275,1,22,0,65,-,-42.260653
275,1,23,0,65,-,-42.975446
275,1,24,0,65,-,-43.692304
275,1,25,0,21,-,-47.462787
275,1,26,0,331,-,-50.568776
275,1,27,0,331,-,-51.498782
275,1,28,0,143,-,-54.346340
275,1,29,0,331,-,-57.860249
275,2,0,0,252,-,-4.781230
275,2,1,0,252,-,-5.593915
275,2,2,0,197,-,-9.812118
275,2,3,0,197,-,-9.960523
275,2,4,0,197,-,-10.111798
275,2,5,0,197,-,-10.260863
275,2,6,0,197,-,-10.409862
275,2,7,0,197,-,-10.562158
275,2,8,0,155,-,-14.030335
275,2,9,0,155,-,-14.154441
275,2,10,0,155,-,-14.277156
275,2,11,0,155,-,-14.397972
275,2,12,0,155,-,-14.524831
275,2,13,0,155,-,-14.645172
275,2,14,0,155,-,-14.765790
275,2,15,0,155,-,-14.886139
275,2,16,0,177,-,-19.491601
275,2,17,0,177,-,-19.577297
275,2,18,0,177,-,-19.663592
275,2,19,0,177,-,-19.753668
275,2,20,0,177,-,-19.840354
275,2,21,0,177,-,-19.926237
275,2,22,0,177,-,-20.013586
275,2,23,0,177,-,-20.099806
275,2,24,0,177,-,-20.185973
275,2,25,0,177,-,-20.274258
275,2,26,0,177,-,-20.362380
275,2,27,0,177,-,-20.449408
275,2,28,0,177,-,-20.539426
275,2,29,0,177,-,-20.625570
275,3,0,0,143,-,-2.638160
275,3,1,0,143,-,-3.342154
275,3,2,0,21,-,-7.114253
275,3,3,0,310,-,-10.426736
275,3,4,0,310,-,-11.664331
275,3,5,0,143,-,-14.514782
275,3,6,0,61,-,-17.662555
275,3,7,0,61,-,-18.496791
275,3,8,0,21,-,-22.006003
275,3,9,0,310,-,-25.318486
275,3,10,0,351,-,-29.157762
275,3,11,0,61,-,-32.924200
275,3,12,0,63,-,-36.151910
275,3,13,0,124,-,-39.742109
275,3,14,0,124,-,-40.994151
275,3,15,0,124,-,-42.252124
275,3,16,0,42,-,-47.106204
275,3,17,0,42,-,-47.258736
275,3,18,0,42,-,-47.411075
275,3,19,0,42,-,-47.551957
275,3,20,0,42,-,-47.704383
275,3,21,0,42,-,-47.856293
275,3,22,0,42,-,-48.007641
275,3,23,0,42,-,-48.159644
275,3,24,0,42,-,-48.312362
275,3,25,0,42,-,-48.462430
275,3,26,0,42,-,-48.611867
275,3,27,0,42,-,-48.763832
275,3,28,0,42,-,-48.911493
275,3,29,0,42,-,-49.062613
275,4,0,0,348,-,-5.371135
275,4,1,0,45,-,-9.683920
275,4,2,0,63,-,-12.883875
275,4,3,0,330,-,-17.568581
275,4,4,0,124,-,-20.226858
275,4,5,0,332,-,-25.482188
275,4,6,0,143,-,-28.497655
275,4,7,0,61,-,-31.653042
275,4,8,0,66,-,-36.795631
275,4,9,0,21,-,-40.394090
275,4,10,0,124,-,-42.545156
275,4,11,0,143,-,-45.396014
275,4,12,0,124,-,-48.930475
275,4,13,0,331,-,-52.017658
275,4,14,0,143,-,-54.865215
275,4,15,0,143,-,-55.557842
275,4,16,0,124,-,-59.090589
275,4,17,0,143,-,-61.941446
275,4,18,0,143,-,-62.643073
275,4,19,0,143,-,-63.339616
275,4,20,0,61,-,-66.480725
275,4,21,0,61,-,-67.318471
275,4,22,0,61,-,-68.155075
275,4,23,0,329,-,-73.063957
275,4,24,0,287,-,-80.800145
275,4,25,0,287,-,-80.980272
275,4,26,0,65,-,-85.480044
275,4,27,0,65,-,-86.198679
275,4,28,0,65,-,-86.914964
275,4,29,0,86,-,-90.466789
275,5,0,0,143,-,-2.638160
275,5,1,0,143,-,-3.342154
275,5,2,0,143,-,-4.047262
275,5,3,0,65,-,-7.237225
275,5,4,0,104,-,-12.971951
275,5,5,0,329,-,-18.567337
275,5,6,0,111,-,-24.425928
275,5,7,0,111,-,-25.241612
275,5,8,0,143,-,-28.263761
275,5,9,0,143,-,-28.963577
275,5,10,0,287,-,-36.643441
275,5,11,0,287,-,-36.819999
275,5,12,0,21,-,-41.943128
275,5,13,0,310,-,-45.255612
275,5,14,0,310,-,-46.484972
275,5,15,0,310,-,-47.720648
275,5,16,0,310,-,-48.968136
275,5,17,0,63,-,-52.192142
275,5,18,0,63,-,-52.867175
275,5,19,0,65,-,-56.045431
275,5,20,0,65,-,-56.756360
275,5,21,0,63,-,-59.978069
275,5,22,0,351,-,-63.815003
275,5,23,0,351,-,-64.205747
275,5,24,0,61,-,-67.960464
275,5,25,0,329,-,-72.879616
275,5,26,0,329,-,-73.979387
275,5,27,0,63,-,-77.245651
275,5,28,0,63,-,-77.927079
275,5,29,0,44,-,-81.400875
275,6,0,0,252,-,-4.781230
275,6,1,0,252,-,-5.593915
275,6,2,0,252,-,-6.482853
275,6,3,0,134,-,-10.819733
275,6,4,0,252,-,-12.663163
275,6,5,0,84,-,-14.538973
275,6,6,0,84,-,-15.487210
275,6,7,0,30,-,-18.794367
275,6,8,0,30,-,-19.123665
275,6,9,0,30,-,-19.447526
275,6,10,0,155,-,-22.930335
275,6,11,0,155,-,-23.051151
275,6,12,0,155,-,-23.178010
275,6,13,0,155,-,-23.298352
275,6,14,0,197,-,-27.577508
275,6,15,0,197,-,-27.726941
275,6,16,0,197,-,-27.874643
275,6,17,0,197,-,-28.022216
275,6,18,0,174,-,-33.424539
275,6,19,0,84,-,-35.008311
275,6,20,0,11,-,-38.028257
275,6,21,0,252,-,-39.873203
275,6,22,0,218,-,-42.496143
275,6,23,0,252,-,-44.347502
275,6,24,0,30,-,-47.638721
275,6,25,0,30,-,-47.965256
275,6,26,0,252,-,-51.167618
275,6,27,0,252,-,-51.976798
275,6,28,0,252,-,-52.813170
275,6,29,0,29,-,-56.224954
275,7,0,0,236,-,-5.075786
275,7,1,0,236,-,-5.424682
275,7,2,0,294,-,-10.771966
275,7,3,0,236,-,-13.509317
275,7,4,0,236,-,-13.849999
275,7,5,0,236,-,-14.211552
275,7,6,0,121,-,-18.209057
275,7,7,0,121,-,-18.482050
275,7,8,0,121,-,-18.781289
275,7,9,0,121,-,-19.033406
275,7,10,0,121,-,-19.232749
275,7,11,0,121,-,-19.465772
275,7,12,0,121,-,-19.698779
275,7,13,0,121,-,-19.940292
275,7,14,0,121,-,-20.152130
275,7,15,0,121,-,-20.377042
275,7,16,0,81,-,-24.422056
275,7,17,0,87,-,-28.495407
275,7,18,0,63,-,-32.103648
275,7,19,0,63,-,-32.777372
275,7,20,0,63,-,-33.450385
275,7,21,0,81,-,-37.817782
275,7,22,0,81,-,-38.268175
275,7,23,0,81,-,-38.720690
275,7,24,0,236,-,-43.954506
275,7,25,0,274,-,-47.230758
275,7,26,0,274,-,-47.810616
275,7,27,0,356,-,-51.269456
275,7,28,0,236,-,-53.767572
275,7,29,0,236,-,-54.101473
275,8,0,0,61,-,-2.984860
275,8,1,0,61,-,-3.821467
275,8,2,0,63,-,-7.049177
275,8,3,0,63,-,-7.730986
275,8,4,0,63,-,-8.414867
275,8,5,0,63,-,-9.087130
275,8,6,0,63,-,-9.760906
275,8,7,0,124,-,-13.350637
275,8,8,0,329,-,-17.831004
275,8,9,0,86,-,-21.425223
275,8,10,0,65,-,-24.573502
275,8,11,0,65,-,-25.285734
275,8,12,0,65,-,-26.001488
275,8,13,0,65,-,-26.715942
275,8,14,0,65,-,-27.430731
275,8,15,0,64,-,-30.908255
275,8,16,0,143,-,-33.783504
275,8,17,0,65,-,-36.973467
275,8,18,0,61,-,-40.137427
275,8,19,0,124,-,-43.390551
275,8,20,0,61,-,-46.282543
275,8,21,0,61,-,-47.120290
275,8,22,0,326,-,-54.030656
275,8,23,0,326,-,-54.282152
275,8,24,0,326,-,-54.537138
275,8,25,0,326,-,-54.789081
275,8,26,0,326,-,-55.040273
275,8,27,0,326,-,-55.292306
275,8,28,0,331,-,-59.832510
275,8,29,0,331,-,-60.763129
275,9,0,0,351,-,-3.051796
275,9,1,0,351,-,-3.443240
275,9,2,0,351,-,-3.832301
275,9,3,0,351,-,-4.225409
275,9,4,0,63,-,-7.995198
275,9,5,0,63,-,-8.667460
275,9,6,0,143,-,-11.661231
275,9,7,0,61,-,-14.816618
275,9,8,0,61,-,-15.658964
275,9,9,0,61,-,-16.493736
275,9,10,0,61,-,-17.326729
275,9,11,0,61,-,-18.159555
275,9,12,0,61,-,-18.997193
275,9,13,0,65,-,-22.115074
275,9,14,0,65,-,-22.829863
275,9,15,0,124,-,-26.353937
275,9,16,0,63,-,-29.578350
275,9,17,0,63,-,-30.256127
275,9,18,0,331,-,-33.807233
275,9,19,0,331,-,-34.725623
275,9,20,0,331,-,-35.651101
275,9,21,0,65,-,-38.762119
275,9,22,0,65,-,-39.479066
275,9,23,0,65,-,-40.193859
275,9,24,0,65,-,-40.910716
275,9,25,0,65,-,-41.625727
275,9,26,0,109,-,-47.727353
275,9,27,0,109,-,-47.844040
275,9,28,0,109,-,-47.956992
275,9,29,0,109,-,-48.074404
276,0,0,0,27,-,-6.676673
276,0,1,0,27,-,-6.802917
276,0,2,0,27,-,-6.929796
276,0,3,0,27,-,-7.052722
276,0,4,0,211,-,-12.906602
276,0,5,0,126,-,-16.514779
276,0,6,0,170,-,-19.865200
276,0,7,0,170,-,-20.973595
276,0,8,0,179,-,-30.143118
276,0,9,0,179,-,-30.417485
276,0,10,0,84,-,-35.172451
276,0,11,0,11,-,-41.595141
276,0,12,0,92,-,-44.980370
276,0,13,0,92,-,-45.290286
276,0,14,0,92,-,-45.581400
276,0,15,0,153,-,-50.152161
276,0,16,0,153,-,-50.492158
276,0,17,0,45,-,-53.581797
276,0,18,0,45,-,-54.040779
276,0,19,0,45,-,-54.503811
276,0,20,0,45,-,-54.961208
276,0,21,0,45,-,-55.461748
276,0,22,0,45,-,-55.950369
276,0,23,0,45,-,-56.460167
276,0,24,0,45,-,-56.955017
276,0,25,0,45,-,-57.434990
276,0,26,0,196,-,-62.752813
276,0,27,0,211,-,-67.850318
276,0,28,0,196,-,-73.222655
276,0,29,0,204,-,-79.192143
276,1,0,0,191,-,-4.968425
276,1,1,0,191,-,-6.228716
276,1,2,0,191,-,-7.495549
276,1,3,0,228,-,-12.093135
276,1,4,0,106,-,-15.334903
276,1,5,0,106,-,-16.462690
276,1,6,0,207,-,-20.170639
276,1,7,0,207,-,-21.395109
276,1,8,0,148,-,-24.618682
276,1,9,0,148,-,-25.969454
276,1,10,0,171,-,-29.588445
276,1,11,0,171,-,-30.914609
276,1,12,0,125,-,-36.295540
276,1,13,0,228,-,-41.727396
276,1,14,0,228,-,-43.140789
276,1,15,0,228,-,-44.533015
276,1,16,0,228,-,-45.951353
276,1,17,0,228,-,-47.367393
276,1,18,0,228,-,-48.788233
276,1,19,0,168,-,-52.285700
276,1,20,0,166,-,-55.631715
276,1,21,0,166,-,-56.474920
276,1,22,0,106,-,-59.879074
276,1,23,0,106,-,-61.003610
276,1,24,0,106,-,-62.140407
276,1,25,0,167,-,-65.408632
276,1,26,0,148,-,-68.816774
276,1,27,0,148,-,-70.168506
276,1,28,0,214,-,-77.618416
276,1,29,0,214,-,-78.447962
276,2,0,0,106,-,-4.496820
276,2,1,0,169,-,-7.742490
276,2,2,0,169,-,-8.704467
276,2,3,0,169,-,-9.610004
276,2,4,0,169,-,-10.492071
276,2,5,0,169,-,-11.405820
276,2,6,0,169,-,-12.301041
276,2,7,0,169,-,-13.208967
276,2,8,0,187,-,-17.246300
276,2,9,0,187,-,-18.677000
276,2,10,0,170,-,-22.001228
276,2,11,0,165,-,-25.389987
276,2,12,0,165,-,-26.520757
276,2,13,0,164,-,-30.158723
276,2,14,0,204,-,-33.342630
276,2,15,0,244,-,-37.339732
276,2,16,0,244,-,-38.288741
276,2,17,0,305,-,-42.645253
276,2,18,0,123,-,-45.422334
276,2,19,0,123,-,-46.491029
276,2,20,0,305,-,-50.834286
276,2,21,0,305,-,-51.740132
276,2,22,0,305,-,-52.662976
276,2,23,0,226,-,-56.994151
276,2,24,0,226,-,-58.734517
276,2,25,0,164,-,-61.586647
276,2,26,0,123,-,-64.310616
276,2,27,0,224,-,-67.591935
276,2,28,0,142,-,-74.950015
276,2,29,0,142,-,-75.208160
276,3,0,0,325,-,-3.293127
276,3,1,0,285,-,-6.145839
276,3,2,0,123,-,-8.708907
276,3,3,0,123,-,-9.764762
276,3,4,0,46,-,-12.625613
276,3,5,0,46,-,-13.593751
276,3,6,0,46,-,-14.572154
276,3,7,0,143,-,-18.837976
276,3,8,0,143,-,-19.285019
276,3,9,0,143,-,-19.726360
276,3,10,0,143,-,-20.154526
276,3,11,0,122,-,-25.582786
276,3,12,0,325,-,-28.766098
276,3,13,0,325,-,-30.443116
276,3,14,0,84,-,-33.876557
276,3,15,0,325,-,-36.884053
276,3,16,0,123,-,-39.431674
276,3,17,0,123,-,-40.515454
276,3,18,0,67,-,-43.739390
276,3,19,0,164,-,-46.539593
276,3,20,0,285,-,-49.668591
276,3,21,0,245,-,-52.939719
276,3,22,0,123,-,-55.860259
276,3,23,0,143,-,-60.113225
276,3,24,0,143,-,-60.579027
276,3,25,0,143,-,-61.003744
276,3,26,0,143,-,-61.399500
276,3,27,0,67,-,-65.603881
276,3,28,0,245,-,-68.909564
276,3,29,0,245,-,-69.623685
276,4,0,0,64,-,-3.463496
276,4,1,0,123,-,-6.074167
276,4,2,0,123,-,-7.141875
276,4,3,0,123,-,-8.197730
276,4,4,0,46,-,-11.058581
276,4,5,0,46,-,-12.026719
276,4,6,0,46,-,-13.005122
276,4,7,0,245,-,-16.294600
276,4,8,0,245,-,-16.998103
276,4,9,0,123,-,-19.915753
276,4,10,0,46,-,-22.776604
276,4,11,0,46,-,-23.743866
276,4,12,0,123,-,-26.420756
276,4,13,0,285,-,-29.563556
276,4,14,0,123,-,-32.126625
276,4,15,0,265,-,-36.247734
276,4,16,0,265,-,-37.835718
276,4,17,0,265,-,-39.506092
276,4,18,0,84,-,-42.876041
276,4,19,0,84,-,-44.099920
276,4,20,0,245,-,-47.446287
276,4,21,0,245,-,-48.151330
276,4,22,0,245,-,-48.857795
276,4,23,0,123,-,-51.773943
276,4,24,0,204,-,-54.943799
276,4,25,0,164,-,-57.730788
276,4,26,0,164,-,-59.093805
276,4,27,0,165,-,-63.778881
276,4,28,0,211,-,-68.249272
276,4,29,0,211,-,-69.892432
276,5,0,0,71,-,-5.461807
276,5,1,0,23,-,-9.973755
276,5,2,0,23,-,-10.213315
276,5,3,0,23,-,-10.443834
276,5,4,0,23,-,-10.620988
