user,trace_no,time_slot,time_instant,poi_index,category,loglikeli
204,1,22,0,191,-,-89.716913
204,1,23,0,191,-,-90.325384
204,1,24,0,191,-,-91.026926
204,1,25,0,191,-,-91.559259
204,1,26,0,194,-,-96.078814
204,1,27,0,194,-,-96.816196
204,1,28,0,108,-,-102.658779
204,1,29,0,49,-,-109.514901
204,2,0,0,50,-,-6.084316
204,2,1,0,50,-,-6.527596
204,2,2,0,367,-,-11.391052
204,2,3,0,367,-,-11.515927
204,2,4,0,367,-,-11.686728
204,2,5,0,367,-,-11.806903
204,2,6,0,367,-,-11.977558
204,2,7,0,367,-,-12.106929
204,2,8,0,174,-,-17.913029
204,2,9,0,106,-,-22.654471
204,2,10,0,142,-,-27.912689
204,2,11,0,142,-,-28.360876
204,2,12,0,215,-,-32.681680
204,2,13,0,167,-,-37.176966
204,2,14,0,166,-,-42.034486
204,2,15,0,166,-,-42.532484
204,2,16,0,166,-,-43.186615
204,2,17,0,166,-,-43.870492
204,2,18,0,166,-,-44.516635
204,2,19,0,166,-,-45.096877
204,2,20,0,166,-,-45.668240
204,2,21,0,145,-,-51.979411
204,2,22,0,94,-,-58.517077
204,2,23,0,94,-,-59.204909
204,2,24,0,313,-,-64.946921
204,2,25,0,313,-,-65.696767
204,2,26,0,214,-,-69.378718
204,2,27,0,214,-,-70.124765
204,2,28,0,214,-,-70.895271
204,2,29,0,155,-,-74.379965
204,3,0,0,144,-,-5.214777
204,3,1,0,329,-,-12.237154
204,3,2,0,175,-,-17.806803
204,3,3,0,175,-,-18.409843
204,3,4,0,171,-,-24.668937
204,3,5,0,153,-,-29.528511
204,3,6,0,153,-,-30.475480
204,3,7,0,153,-,-31.490446
204,3,8,0,130,-,-35.364930
204,3,9,0,130,-,-36.119420
204,3,10,0,168,-,-40.784232
204,3,11,0,168,-,-41.384881
204,3,12,0,168,-,-42.352385
204,3,13,0,215,-,-46.766172
204,3,14,0,94,-,-51.729995
204,3,15,0,214,-,-55.840170
204,3,16,0,214,-,-56.611765
204,3,17,0,214,-,-57.347353
204,3,18,0,214,-,-58.096314
204,3,19,0,399,-,-62.965531
204,3,20,0,399,-,-63.341987
204,3,21,0,399,-,-64.014472
204,3,22,0,72,-,-68.208093
204,3,23,0,72,-,-68.782266
204,3,24,0,72,-,-69.367317
204,3,25,0,194,-,-74.208168
204,3,26,0,194,-,-74.925471
204,3,27,0,167,-,-79.758237
204,3,28,0,143,-,-83.790276
204,3,29,0,154,-,-89.347724
204,4,0,0,233,-,-4.377804
204,4,1,0,233,-,-5.171825
204,4,2,0,233,-,-6.072313
204,4,3,0,233,-,-6.738119
204,4,4,0,233,-,-7.448714
204,4,5,0,81,-,-14.252104
204,4,6,0,81,-,-14.795076
204,4,7,0,81,-,-15.296023
204,4,8,0,81,-,-16.211103
204,4,9,0,81,-,-17.055741
204,4,10,0,81,-,-17.483736
204,4,11,0,81,-,-18.027013
204,4,12,0,108,-,-23.985182
204,4,13,0,108,-,-24.834890
204,4,14,0,147,-,-29.918266
204,4,15,0,230,-,-35.979802
204,4,16,0,170,-,-40.806662
204,4,17,0,112,-,-44.992272
204,4,18,0,112,-,-46.010492
204,4,19,0,112,-,-46.967698
204,4,20,0,112,-,-47.882953
204,4,21,0,112,-,-48.785722
204,4,22,0,112,-,-49.715436
204,4,23,0,112,-,-50.730804
204,4,24,0,112,-,-51.562214
204,4,25,0,112,-,-52.555853
204,4,26,0,112,-,-53.566505
204,4,27,0,87,-,-57.705229
204,4,28,0,137,-,-64.737843
204,4,29,0,137,-,-66.208789
204,5,0,0,111,-,-4.430284
204,5,1,0,133,-,-8.548720
204,5,2,0,133,-,-9.445320
204,5,3,0,215,-,-14.150941
204,5,4,0,146,-,-18.353796
204,5,5,0,146,-,-19.273350
204,5,6,0,146,-,-20.097154
204,5,7,0,146,-,-20.964040
204,5,8,0,192,-,-25.821397
204,5,9,0,192,-,-26.891321
204,5,10,0,166,-,-31.542161
204,5,11,0,237,-,-40.058081
204,5,12,0,237,-,-41.662078
204,5,13,0,237,-,-42.234967
204,5,14,0,194,-,-47.840078
204,5,15,0,87,-,-52.327242
204,5,16,0,111,-,-56.421210
204,5,17,0,132,-,-63.222510
204,5,18,0,67,-,-68.655666
204,5,19,0,67,-,-68.882802
204,5,20,0,67,-,-69.021294
204,5,21,0,67,-,-69.121034
204,5,22,0,67,-,-69.392695
204,5,23,0,67,-,-69.643604
204,5,24,0,67,-,-69.744154
204,5,25,0,67,-,-69.912716
204,5,26,0,67,-,-70.096797
204,5,27,0,67,-,-70.307097
204,5,28,0,67,-,-70.675640
204,5,29,0,67,-,-70.812785
204,6,0,0,378,-,-5.921389
204,6,1,0,378,-,-6.049430
204,6,2,0,378,-,-6.194345
204,6,3,0,378,-,-6.300459
204,6,4,0,340,-,-13.139466
204,6,5,0,340,-,-13.892758
204,6,6,0,159,-,-20.582056
204,6,7,0,159,-,-21.060710
204,6,8,0,336,-,-27.475648
204,6,9,0,336,-,-27.756666
204,6,10,0,275,-,-33.223765
204,6,11,0,146,-,-39.186750
204,6,12,0,146,-,-39.998740
204,6,13,0,146,-,-40.868955
204,6,14,0,301,-,-47.915101
204,6,15,0,66,-,-54.799406
204,6,16,0,261,-,-61.585589
204,6,17,0,146,-,-65.880830
204,6,18,0,130,-,-69.796908
204,6,19,0,129,-,-74.502857
204,6,20,0,129,-,-75.337955
204,6,21,0,129,-,-76.109855
204,6,22,0,130,-,-79.947333
204,6,23,0,192,-,-84.854007
204,6,24,0,192,-,-86.034063
204,6,25,0,192,-,-87.296501
204,6,26,0,217,-,-92.818042
204,6,27,0,217,-,-93.910195
204,6,28,0,217,-,-94.339060
204,6,29,0,170,-,-98.701647
204,7,0,0,192,-,-5.078028
204,7,1,0,192,-,-6.320601
204,7,2,0,169,-,-10.455974
204,7,3,0,169,-,-11.410978
204,7,4,0,169,-,-12.265806
204,7,5,0,169,-,-13.254271
204,7,6,0,148,-,-17.633035
204,7,7,0,194,-,-22.034722
204,7,8,0,194,-,-22.763310
204,7,9,0,194,-,-23.445269
204,7,10,0,194,-,-24.258768
204,7,11,0,213,-,-30.689442
204,7,12,0,154,-,-37.247977
204,7,13,0,130,-,-41.067500
204,7,14,0,195,-,-44.711653
204,7,15,0,168,-,-49.619898
204,7,16,0,123,-,-54.120651
204,7,17,0,170,-,-58.379229
204,7,18,0,170,-,-59.185114
204,7,19,0,165,-,-64.800048
204,7,20,0,165,-,-65.208780
204,7,21,0,165,-,-65.599084
204,7,22,0,173,-,-70.962747
204,7,23,0,109,-,-74.805953
204,7,24,0,109,-,-75.777944
204,7,25,0,109,-,-76.779975
204,7,26,0,109,-,-77.776091
204,7,27,0,109,-,-78.775395
204,7,28,0,143,-,-82.411264
204,7,29,0,170,-,-86.695551
204,8,0,0,143,-,-4.245063
204,8,1,0,143,-,-5.273753
204,8,2,0,111,-,-9.330828
204,8,3,0,169,-,-13.538974
204,8,4,0,133,-,-17.624619
204,8,5,0,133,-,-18.582840
204,8,6,0,133,-,-19.394361
204,8,7,0,143,-,-23.038899
204,8,8,0,169,-,-27.183000
204,8,9,0,144,-,-31.685363
204,8,10,0,272,-,-37.658371
204,8,11,0,272,-,-37.779381
204,8,12,0,191,-,-42.024344
204,8,13,0,191,-,-42.712240
204,8,14,0,91,-,-48.216384
204,8,15,0,112,-,-53.090395
204,8,16,0,112,-,-54.051887
204,8,17,0,112,-,-55.023368
204,8,18,0,104,-,-59.549131
204,8,19,0,87,-,-64.127263
204,8,20,0,87,-,-65.167073
204,8,21,0,87,-,-66.115767
204,8,22,0,87,-,-67.152181
204,8,23,0,170,-,-71.413886
204,8,24,0,170,-,-72.150442
204,8,25,0,164,-,-76.471584
204,8,26,0,164,-,-77.619012
204,8,27,0,169,-,-81.895027
204,8,28,0,169,-,-82.814003
204,8,29,0,169,-,-83.750645
204,9,0,0,73,-,-4.837325
204,9,1,0,385,-,-10.317543
204,9,2,0,77,-,-15.783010
204,9,3,0,258,-,-20.920169
204,9,4,0,30,-,-26.804451
204,9,5,0,314,-,-32.502302
204,9,6,0,314,-,-33.631435
204,9,7,0,398,-,-39.264667
204,9,8,0,398,-,-40.544878
204,9,9,0,398,-,-41.677372
204,9,10,0,142,-,-46.485549
204,9,11,0,192,-,-52.091751
204,9,12,0,192,-,-53.179370
204,9,13,0,132,-,-58.972025
204,9,14,0,132,-,-59.225174
204,9,15,0,132,-,-59.663289
204,9,16,0,132,-,-60.023516
204,9,17,0,97,-,-65.344472
204,9,18,0,97,-,-65.741561
204,9,19,0,43,-,-69.794317
204,9,20,0,43,-,-70.440209
204,9,21,0,22,-,-74.382603
204,9,22,0,22,-,-75.238303
204,9,23,0,137,-,-80.652023
204,9,24,0,137,-,-81.175149
204,9,25,0,137,-,-81.920953
204,9,26,0,216,-,-87.673726
204,9,27,0,216,-,-87.885994
204,9,28,0,216,-,-88.265477
204,9,29,0,216,-,-88.659385
205,0,0,0,124,-,-5.165061
205,0,1,0,124,-,-6.297167
205,0,2,0,154,-,-11.790151
205,0,3,0,154,-,-12.605801
205,0,4,0,84,-,-18.770656
205,0,5,0,195,-,-22.733078
205,0,6,0,195,-,-23.643544
205,0,7,0,195,-,-24.521223
205,0,8,0,111,-,-28.581254
205,0,9,0,84,-,-34.410145
205,0,10,0,84,-,-34.893500
205,0,11,0,153,-,-40.257728
205,0,12,0,195,-,-43.906715
205,0,13,0,195,-,-44.816063
205,0,14,0,101,-,-50.953352
205,0,15,0,101,-,-51.456362
205,0,16,0,101,-,-52.135659
205,0,17,0,101,-,-52.741520
205,0,18,0,173,-,-58.334855
205,0,19,0,167,-,-62.754888
205,0,20,0,167,-,-63.310029
205,0,21,0,106,-,-68.245655
205,0,22,0,192,-,-73.286942
205,0,23,0,123,-,-77.713473
205,0,24,0,153,-,-82.345938
205,0,25,0,337,-,-88.331092
205,0,26,0,106,-,-93.688293
205,0,27,0,106,-,-94.439999
205,0,28,0,146,-,-98.338864
205,0,29,0,6,-,-104.782890
205,1,0,0,209,-,-5.401479
205,1,1,0,209,-,-5.438203
205,1,2,0,209,-,-5.469622
205,1,3,0,209,-,-5.487409
205,1,4,0,209,-,-5.521653
205,1,5,0,209,-,-5.545074
205,1,6,0,209,-,-5.564315
205,1,7,0,209,-,-5.587241
205,1,8,0,209,-,-5.612136
205,1,9,0,209,-,-5.634861
205,1,10,0,209,-,-5.655587
205,1,11,0,209,-,-5.704008
205,1,12,0,209,-,-5.721866
205,1,13,0,209,-,-5.741451
205,1,14,0,209,-,-5.769298
205,1,15,0,209,-,-5.791549
205,1,16,0,209,-,-5.813262
205,1,17,0,209,-,-5.830383
205,1,18,0,209,-,-5.862385
205,1,19,0,116,-,-12.104423
205,1,20,0,91,-,-17.838401
205,1,21,0,91,-,-18.293940
205,1,22,0,91,-,-18.606710
205,1,23,0,91,-,-19.023659
205,1,24,0,91,-,-19.431934
205,1,25,0,91,-,-19.820232
205,1,26,0,91,-,-20.173989
205,1,27,0,91,-,-20.538197
205,1,28,0,91,-,-20.949721
205,1,29,0,91,-,-21.354222
205,2,0,0,183,-,-5.962209
205,2,1,0,183,-,-6.173878
205,2,2,0,183,-,-6.318774
205,2,3,0,183,-,-6.649843
205,2,4,0,164,-,-11.225544
205,2,5,0,185,-,-17.935718
205,2,6,0,185,-,-18.174317
205,2,7,0,185,-,-18.866019
205,2,8,0,185,-,-19.341357
205,2,9,0,185,-,-19.861121
205,2,10,0,144,-,-24.257380
205,2,11,0,144,-,-25.154888
205,2,12,0,124,-,-30.489131
205,2,13,0,291,-,-36.818654
205,2,14,0,193,-,-42.008843
205,2,15,0,193,-,-43.159926
205,2,16,0,193,-,-44.078472
205,2,17,0,112,-,-47.976168
205,2,18,0,112,-,-48.841884
205,2,19,0,168,-,-53.458609
205,2,20,0,130,-,-57.327777
205,2,21,0,130,-,-58.194902
205,2,22,0,170,-,-62.462520
205,2,23,0,195,-,-66.230924
205,2,24,0,195,-,-67.123864
205,2,25,0,195,-,-67.987758
205,2,26,0,167,-,-72.349189
205,2,27,0,167,-,-72.864782
205,2,28,0,167,-,-73.446149
205,2,29,0,133,-,-77.981383
205,3,0,0,301,-,-5.541654
205,3,1,0,301,-,-5.645103
205,3,2,0,121,-,-11.775652
205,3,3,0,124,-,-17.733914
205,3,4,0,124,-,-18.843454
205,3,5,0,110,-,-23.392649
205,3,6,0,110,-,-24.279014
205,3,7,0,146,-,-28.306774
205,3,8,0,146,-,-29.222789
205,3,9,0,171,-,-34.314644
205,3,10,0,171,-,-35.322809
205,3,11,0,184,-,-42.225035
205,3,12,0,71,-,-48.630266
205,3,13,0,144,-,-53.289453
205,3,14,0,144,-,-54.355602
205,3,15,0,87,-,-58.643950
205,3,16,0,105,-,-64.865985
205,3,17,0,105,-,-65.955189
205,3,18,0,105,-,-66.662355
205,3,19,0,311,-,-72.540142
205,3,20,0,124,-,-77.587879
205,3,21,0,112,-,-81.482577
205,3,22,0,215,-,-86.266430
205,3,23,0,215,-,-87.181406
205,3,24,0,215,-,-88.152541
205,3,25,0,143,-,-91.886183
205,3,26,0,212,-,-98.229672
205,3,27,0,212,-,-98.865295
205,3,28,0,212,-,-99.337182
205,3,29,0,169,-,-104.174398
205,4,0,0,215,-,-4.577985
205,4,1,0,215,-,-5.563512
205,4,2,0,169,-,-9.797739
205,4,3,0,144,-,-14.326544
205,4,4,0,87,-,-18.459309
205,4,5,0,87,-,-19.399930
205,4,6,0,146,-,-23.302354
205,4,7,0,278,-,-29.023367
205,4,8,0,193,-,-33.961218
205,4,9,0,193,-,-35.055478
205,4,10,0,169,-,-39.289815
205,4,11,0,169,-,-40.278404
205,4,12,0,173,-,-44.686420
205,4,13,0,98,-,-52.331461
205,4,14,0,98,-,-53.120017
205,4,15,0,98,-,-53.650540
205,4,16,0,98,-,-54.403809
205,4,17,0,98,-,-55.257002
205,4,18,0,98,-,-55.901241
205,4,19,0,98,-,-56.738145
205,4,20,0,62,-,-62.946874
205,4,21,0,62,-,-62.995407
205,4,22,0,62,-,-63.013911
205,4,23,0,62,-,-63.066706
205,4,24,0,62,-,-63.113003
205,4,25,0,62,-,-63.142638
205,4,26,0,361,-,-68.978837
205,4,27,0,361,-,-69.553356
205,4,28,0,130,-,-74.072880
205,4,29,0,130,-,-74.903424
205,5,0,0,123,-,-4.571502
205,5,1,0,123,-,-5.490127
205,5,2,0,191,-,-10.219373
205,5,3,0,111,-,-14.223806
205,5,4,0,111,-,-14.995994
205,5,5,0,111,-,-15.788852
205,5,6,0,215,-,-20.219862
205,5,7,0,143,-,-23.953504
205,5,8,0,143,-,-24.926888
205,5,9,0,143,-,-25.894777
205,5,10,0,143,-,-26.867439
205,5,11,0,143,-,-27.754581
205,5,12,0,163,-,-31.905873
205,5,13,0,108,-,-36.992595
205,5,14,0,108,-,-38.043773
205,5,15,0,104,-,-42.776008
205,5,16,0,167,-,-47.105638
205,5,17,0,194,-,-51.940353
205,5,18,0,109,-,-55.656323
205,5,19,0,109,-,-56.588037
205,5,20,0,109,-,-57.506653
205,5,21,0,232,-,-65.151889
205,5,22,0,124,-,-71.374951
205,5,23,0,124,-,-72.571463
205,5,24,0,124,-,-73.840493
205,5,25,0,215,-,-78.061790
205,5,26,0,121,-,-83.259790
205,5,27,0,153,-,-87.915921
205,5,28,0,133,-,-92.081178
205,5,29,0,133,-,-93.019316
205,6,0,0,130,-,-3.698274
205,6,1,0,110,-,-8.209010
205,6,2,0,130,-,-12.144240
205,6,3,0,195,-,-15.943939
205,6,4,0,195,-,-16.845748
205,6,5,0,195,-,-17.783989
205,6,6,0,146,-,-21.696024
205,6,7,0,192,-,-26.414514
205,6,8,0,192,-,-27.512941
205,6,9,0,192,-,-28.630450
205,6,10,0,130,-,-32.518721
205,6,11,0,163,-,-36.633044
205,6,12,0,11,-,-43.854225
205,6,13,0,146,-,-48.648717
205,6,14,0,146,-,-49.631300
205,6,15,0,111,-,-53.685013
205,6,16,0,111,-,-54.457374
205,6,17,0,195,-,-58.245690
205,6,18,0,398,-,-63.678126
205,6,19,0,255,-,-70.444857
205,6,20,0,255,-,-70.708492
205,6,21,0,255,-,-70.913322
205,6,22,0,146,-,-75.779679
205,6,23,0,146,-,-76.675855
205,6,24,0,149,-,-82.262222
205,6,25,0,136,-,-87.429864
205,6,26,0,77,-,-96.906681
205,6,27,0,77,-,-98.716468
205,6,28,0,167,-,-102.726630
205,6,29,0,167,-,-103.323054
205,7,0,0,311,-,-6.020156
205,7,1,0,143,-,-9.917889
205,7,2,0,173,-,-14.559773
205,7,3,0,315,-,-20.869253
205,7,4,0,315,-,-21.387741
205,7,5,0,383,-,-27.846180
205,7,6,0,383,-,-28.172038
205,7,7,0,383,-,-28.619670
205,7,8,0,112,-,-33.000790
205,7,9,0,167,-,-37.354547
205,7,10,0,77,-,-46.157814
205,7,11,0,130,-,-50.257103
205,7,12,0,129,-,-54.902111
205,7,13,0,174,-,-59.464681
205,7,14,0,133,-,-63.716355
205,7,15,0,204,-,-70.392837
205,7,16,0,204,-,-71.133261
205,7,17,0,204,-,-71.792282
205,7,18,0,204,-,-72.228978
205,7,19,0,204,-,-72.630588
205,7,20,0,197,-,-78.609025
205,7,21,0,1,-,-84.868505
205,7,22,0,1,-,-85.672187
205,7,23,0,183,-,-92.202464
205,7,24,0,183,-,-92.368038
205,7,25,0,183,-,-92.953454
205,7,26,0,193,-,-97.467382
205,7,27,0,84,-,-103.386745
205,7,28,0,129,-,-108.288537
205,7,29,0,331,-,-114.106295
205,8,0,0,136,-,-5.467798
205,8,1,0,92,-,-11.584046
205,8,2,0,92,-,-12.634060
205,8,3,0,167,-,-17.333945
205,8,4,0,398,-,-23.598787
205,8,5,0,166,-,-28.699385
205,8,6,0,166,-,-29.695126
205,8,7,0,108,-,-34.301241
205,8,8,0,108,-,-35.441569
205,8,9,0,169,-,-39.757697
205,8,10,0,169,-,-40.704082
205,8,11,0,169,-,-41.692670
205,8,12,0,143,-,-45.450911
205,8,13,0,164,-,-49.815407
205,8,14,0,168,-,-54.620442
205,8,15,0,167,-,-59.022204
205,8,16,0,129,-,-63.908835
205,8,17,0,169,-,-68.203029
205,8,18,0,169,-,-69.182092
205,8,19,0,169,-,-70.204057
205,8,20,0,169,-,-71.163138
205,8,21,0,146,-,-75.058247
205,8,22,0,146,-,-75.951546
205,8,23,0,146,-,-76.847721
205,8,24,0,146,-,-77.828508
205,8,25,0,146,-,-78.663808
205,8,26,0,146,-,-79.514438
205,8,27,0,243,-,-85.904599
205,8,28,0,253,-,-90.752228
205,8,29,0,253,-,-91.782256
205,9,0,0,130,-,-3.698274
205,9,1,0,166,-,-8.931810
205,9,2,0,166,-,-10.050580
205,9,3,0,166,-,-11.007667
205,9,4,0,166,-,-12.039898
205,9,5,0,166,-,-13.031054
205,9,6,0,109,-,-16.778273
205,9,7,0,163,-,-20.757120
205,9,8,0,195,-,-24.396726
205,9,9,0,147,-,-29.382984
205,9,10,0,192,-,-33.836760
205,9,11,0,252,-,-39.988704
205,9,12,0,252,-,-41.003325
205,9,13,0,195,-,-44.815711
205,9,14,0,195,-,-45.740633
205,9,15,0,121,-,-50.899579
205,9,16,0,169,-,-55.390482
205,9,17,0,169,-,-56.333690
205,9,18,0,87,-,-60.464126
205,9,19,0,215,-,-64.774099
205,9,20,0,300,-,-70.886577
205,9,21,0,300,-,-71.122565
205,9,22,0,300,-,-71.356346
205,9,23,0,300,-,-71.579482
205,9,24,0,226,-,-78.236290
205,9,25,0,321,-,-84.217528
205,9,26,0,104,-,-89.183622
205,9,27,0,144,-,-93.722550
205,9,28,0,84,-,-99.577809
205,9,29,0,84,-,-100.427713
206,0,0,0,74,-,-5.435550
206,0,1,0,194,-,-11.011877
206,0,2,0,194,-,-11.754581
206,0,3,0,194,-,-12.430573
206,0,4,0,194,-,-13.051937
206,0,5,0,194,-,-13.804174
206,0,6,0,194,-,-14.494886
206,0,7,0,194,-,-15.242425
206,0,8,0,24,-,-20.790625
206,0,9,0,164,-,-26.665127
206,0,10,0,130,-,-30.626470
206,0,11,0,130,-,-31.253461
206,0,12,0,130,-,-32.024393
206,0,13,0,109,-,-36.091922
206,0,14,0,109,-,-36.854868
206,0,15,0,167,-,-41.244884
206,0,16,0,167,-,-41.800981
206,0,17,0,167,-,-42.438791
206,0,18,0,175,-,-48.878742
206,0,19,0,175,-,-49.593500
206,0,20,0,175,-,-50.292050
206,0,21,0,120,-,-56.182860
206,0,22,0,155,-,-60.105483
206,0,23,0,155,-,-60.711991
206,0,24,0,155,-,-61.172273
206,0,25,0,72,-,-65.086692
206,0,26,0,72,-,-65.679527
206,0,27,0,72,-,-66.197509
206,0,28,0,72,-,-66.682521
206,0,29,0,72,-,-67.174564
206,1,0,0,231,-,-5.166317
206,1,1,0,1,-,-9.989190
206,1,2,0,6,-,-15.528257
206,1,3,0,6,-,-15.687421
206,1,4,0,22,-,-20.097265
206,1,5,0,22,-,-20.777128
206,1,6,0,335,-,-27.640197
206,1,7,0,335,-,-28.262090
206,1,8,0,250,-,-33.971120
206,1,9,0,250,-,-34.437669
206,1,10,0,250,-,-35.173621
206,1,11,0,195,-,-39.100187
206,1,12,0,195,-,-39.950716
206,1,13,0,195,-,-40.656344
206,1,14,0,195,-,-41.183265
206,1,15,0,138,-,-46.904964
206,1,16,0,97,-,-52.468756
206,1,17,0,214,-,-56.986227
206,1,18,0,72,-,-60.841642
206,1,19,0,72,-,-61.400361
206,1,20,0,233,-,-65.263971
206,1,21,0,268,-,-71.730502
206,1,22,0,268,-,-72.048705
206,1,23,0,72,-,-76.721687
206,1,24,0,155,-,-80.284787
206,1,25,0,155,-,-80.891947
206,1,26,0,155,-,-81.390297
206,1,27,0,155,-,-81.860602
206,1,28,0,155,-,-82.698105
206,1,29,0,155,-,-83.340677
206,2,0,0,304,-,-5.438930
206,2,1,0,304,-,-5.682263
206,2,2,0,87,-,-9.929810
206,2,3,0,87,-,-10.470787
206,2,4,0,87,-,-11.408969
206,2,5,0,87,-,-11.977138
206,2,6,0,136,-,-18.075276
206,2,7,0,136,-,-18.596408
206,2,8,0,136,-,-18.836226
206,2,9,0,368,-,-26.778350
206,2,10,0,383,-,-32.302695
206,2,11,0,383,-,-32.458351
206,2,12,0,71,-,-37.094538
206,2,13,0,42,-,-43.005362
206,2,14,0,42,-,-43.436003
206,2,15,0,145,-,-48.282220
206,2,16,0,145,-,-48.753520
206,2,17,0,146,-,-52.894047
206,2,18,0,193,-,-57.675522
206,2,19,0,193,-,-58.212239
206,2,20,0,174,-,-62.780639
206,2,21,0,199,-,-68.879409
206,2,22,0,199,-,-70.001964
206,2,23,0,112,-,-75.865795
206,2,24,0,193,-,-80.978857
206,2,25,0,193,-,-81.514558
206,2,26,0,194,-,-86.009302
206,2,27,0,1,-,-90.235171
206,2,28,0,115,-,-94.912797
206,2,29,0,115,-,-95.416289
206,3,0,0,195,-,-4.412132
206,3,1,0,195,-,-4.917930
206,3,2,0,195,-,-5.537598
206,3,3,0,195,-,-6.122609
206,3,4,0,337,-,-12.334390
206,3,5,0,337,-,-12.607375
206,3,6,0,132,-,-18.281140
206,3,7,0,72,-,-22.213739
206,3,8,0,72,-,-22.861288
206,3,9,0,72,-,-23.228252
206,3,10,0,1,-,-26.952880
206,3,11,0,1,-,-27.250411
206,3,12,0,1,-,-27.898200
206,3,13,0,1,-,-28.538005
206,3,14,0,195,-,-32.997081
206,3,15,0,129,-,-37.769352
206,3,16,0,133,-,-41.897372
206,3,17,0,148,-,-46.416157
206,3,18,0,123,-,-51.104005
206,3,19,0,167,-,-55.500193
206,3,20,0,278,-,-61.645467
206,3,21,0,278,-,-62.544134
206,3,22,0,278,-,-63.535889
206,3,23,0,92,-,-68.899238
206,3,24,0,204,-,-75.624384
206,3,25,0,44,-,-81.502374
206,3,26,0,1,-,-85.612839
206,3,27,0,1,-,-86.025107
206,3,28,0,1,-,-86.626386
206,3,29,0,1,-,-87.151487
206,4,0,0,336,-,-6.317675
206,4,1,0,346,-,-10.985922
206,4,2,0,346,-,-11.496417
206,4,3,0,195,-,-15.758457
206,4,4,0,170,-,-20.073432
206,4,5,0,170,-,-20.727737
206,4,6,0,104,-,-25.717963
206,4,7,0,171,-,-31.064349
206,4,8,0,144,-,-35.443462
206,4,9,0,130,-,-39.611090
206,4,10,0,130,-,-40.190756
206,4,11,0,130,-,-40.817747
206,4,12,0,130,-,-41.588679
206,4,13,0,191,-,-46.609179
206,4,14,0,191,-,-47.510454
206,4,15,0,191,-,-47.980361
206,4,16,0,191,-,-48.740196
206,4,17,0,191,-,-49.451332
206,4,18,0,187,-,-54.916849
206,4,19,0,187,-,-55.444490
206,4,20,0,187,-,-56.552131
206,4,21,0,24,-,-63.305417
206,4,22,0,24,-,-63.889108
206,4,23,0,268,-,-70.099108
206,4,24,0,268,-,-70.320450
206,4,25,0,268,-,-71.197186
206,4,26,0,268,-,-71.316803
206,4,27,0,70,-,-77.323423
206,4,28,0,70,-,-77.887097
206,4,29,0,70,-,-78.119512
206,5,0,0,204,-,-6.486896
206,5,1,0,204,-,-6.668107
206,5,2,0,204,-,-6.975455
206,5,3,0,359,-,-12.451300
206,5,4,0,359,-,-12.878530
206,5,5,0,213,-,-19.707141
206,5,6,0,1,-,-23.324415
206,5,7,0,1,-,-23.811837
206,5,8,0,1,-,-24.430894
206,5,9,0,175,-,-28.004987
206,5,10,0,175,-,-28.467970
206,5,11,0,214,-,-32.188860
206,5,12,0,214,-,-32.814570
206,5,13,0,94,-,-36.712132
206,5,14,0,94,-,-37.399581
206,5,15,0,385,-,-43.662248
206,5,16,0,141,-,-49.239907
206,5,17,0,141,-,-49.349722
206,5,18,0,149,-,-56.135597
206,5,19,0,149,-,-56.409064
206,5,20,0,284,-,-62.431157
206,5,21,0,284,-,-63.919443
206,5,22,0,284,-,-64.238987
206,5,23,0,284,-,-64.838819
206,5,24,0,194,-,-68.969353
206,5,25,0,135,-,-73.415726
206,5,26,0,93,-,-78.889576
206,5,27,0,251,-,-84.001749
206,5,28,0,319,-,-89.631514
206,5,29,0,319,-,-89.708857
206,6,0,0,55,-,-4.944093
206,6,1,0,55,-,-5.727079
206,6,2,0,102,-,-10.462659
206,6,3,0,102,-,-10.611772
206,6,4,0,71,-,-16.578664
206,6,5,0,71,-,-16.896540
206,6,6,0,71,-,-17.728483
206,6,7,0,135,-,-22.441341
206,6,8,0,135,-,-23.007168
206,6,9,0,135,-,-23.482927
206,6,10,0,135,-,-24.127739
206,6,11,0,181,-,-30.125057
206,6,12,0,368,-,-35.614628
206,6,13,0,368,-,-36.118459
206,6,14,0,368,-,-36.533023
206,6,15,0,368,-,-37.232663
206,6,16,0,44,-,-42.544228
206,6,17,0,44,-,-42.873292
206,6,18,0,44,-,-43.130208
206,6,19,0,44,-,-43.377224
206,6,20,0,135,-,-48.033430
206,6,21,0,23,-,-51.665390
206,6,22,0,23,-,-52.311423
206,6,23,0,64,-,-57.492377
206,6,24,0,64,-,-57.988898
206,6,25,0,73,-,-61.822912
206,6,26,0,233,-,-65.411038
206,6,27,0,224,-,-70.688193
206,6,28,0,224,-,-70.956161
206,6,29,0,224,-,-71.825650
206,7,0,0,304,-,-5.438930
206,7,1,0,304,-,-5.682263
206,7,2,0,301,-,-10.917561
206,7,3,0,301,-,-11.918455
206,7,4,0,301,-,-12.165190
206,7,5,0,301,-,-12.386178
206,7,6,0,301,-,-12.623981
206,7,7,0,301,-,-13.489349
206,7,8,0,180,-,-18.395218
206,7,9,0,180,-,-18.562994
206,7,10,0,180,-,-19.263861
206,7,11,0,180,-,-19.994016
206,7,12,0,180,-,-20.187928
206,7,13,0,180,-,-20.962965
206,7,14,0,162,-,-26.949045
206,7,15,0,163,-,-31.264781
206,7,16,0,145,-,-36.377271
206,7,17,0,145,-,-36.917586
